ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1748971451000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,20.0,1
1748971451000000000,AAPL,XNAS,2,1,0.9997799396514893,100,25.0,1
1748971451000000000,AAPL,XNAS,2,-1,1.0017362833023071,100,2.0,1
1748971452000000000,AAPL,XNAS,1,1,1.0005135536193848,100,90.0,1
1748971452000000000,AAPL,XNAS,1,-1,1.001296043395996,100,90.0,1
1748971452000000000,AAPL,XNAS,2,1,1.0002200603485107,100,2.0,1
1748971452000000000,AAPL,XNAS,2,-1,1.0016872882843018,100,12.0,1
1748971455000000000,AAPL,XNAS,1,1,1.0005135536193848,100,97.0,1
1748971455000000000,AAPL,XNAS,1,-1,1.001296043395996,100,90.0,1
1748971455000000000,AAPL,XNAS,2,1,1.0002200603485107,100,2.0,1
1748971455000000000,AAPL,XNAS,2,-1,1.001638412475586,100,6.0,1
1748971456000000000,AAPL,XNAS,1,1,0.9997310042381287,100,9.0,1
1748971456000000000,AAPL,XNAS,1,-1,1.0007091760635376,100,90.0,1
1748971456000000000,AAPL,XNAS,2,1,0.9996820688247681,100,2.0,1
1748971456000000000,AAPL,XNAS,2,-1,1.0007580518722534,100,97.0,1
1748971457000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971457000000000,AAPL,XNAS,1,-1,1.0009536743164062,100,100.0,1
1748971457000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971457000000000,AAPL,XNAS,2,-1,1.0010026693344116,100,190.0,1
1748971458000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971458000000000,AAPL,XNAS,1,-1,1.0007580518722534,100,100.0,1
1748971458000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971458000000000,AAPL,XNAS,2,-1,1.0008069276809692,100,187.0,1
1748971459000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971459000000000,AAPL,XNAS,1,-1,1.0007580518722534,100,100.0,1
1748971459000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971459000000000,AAPL,XNAS,2,-1,1.0008069276809692,100,97.0,1
1748971460000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971460000000000,AAPL,XNAS,1,-1,1.0010026693344116,100,90.0,1
1748971460000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971460000000000,AAPL,XNAS,2,-1,1.001344919204712,100,5.0,1
1748971471000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971471000000000,AAPL,XNAS,1,-1,1.0010026693344116,100,90.0,1
1748971471000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971471000000000,AAPL,XNAS,2,-1,1.001344919204712,100,5.0,1
1748971473000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971473000000000,AAPL,XNAS,1,-1,1.001344919204712,100,4.0,1
1748971473000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971473000000000,AAPL,XNAS,2,-1,1.001442790031433,100,100.0,1
1748971474000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971474000000000,AAPL,XNAS,1,-1,1.001344919204712,100,1.0,1
1748971474000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971474000000000,AAPL,XNAS,2,-1,1.001442790031433,100,100.0,1
1748971476000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971476000000000,AAPL,XNAS,1,-1,1.0010026693344116,100,197.0,1
1748971476000000000,AAPL,XNAS,2,1,1.000122308731079,100,100.0,1
1748971476000000000,AAPL,XNAS,2,-1,1.0010515451431274,100,187.0,1
1748971477000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971477000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,197.0,1
1748971477000000000,AAPL,XNAS,2,1,1.000122308731079,100,106.0,1
1748971477000000000,AAPL,XNAS,2,-1,1.0009536743164062,100,97.0,1
1748971480000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971480000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,197.0,1
1748971480000000000,AAPL,XNAS,2,1,1.000122308731079,100,106.0,1
1748971480000000000,AAPL,XNAS,2,-1,1.0009536743164062,100,101.0,1
1748971481000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971481000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,90.0,1
1748971481000000000,AAPL,XNAS,2,1,1.000122308731079,100,106.0,1
1748971481000000000,AAPL,XNAS,2,-1,1.0010026693344116,100,97.0,1
1748971485000000000,AAPL,XNAS,1,1,1.000171184539795,100,100.0,1
1748971485000000000,AAPL,XNAS,1,-1,1.0006603002548218,100,197.0,1
1748971485000000000,AAPL,XNAS,2,1,1.000122308731079,100,106.0,1
1748971485000000000,AAPL,XNAS,2,-1,1.0007091760635376,100,97.0,1
1748971486000000000,AAPL,XNAS,1,1,0.9996820688247681,100,90.0,1
1748971486000000000,AAPL,XNAS,1,-1,1.0005624294281006,100,100.0,1
1748971486000000000,AAPL,XNAS,2,1,0.9996331930160522,100,1.0,1
1748971486000000000,AAPL,XNAS,2,-1,1.0006603002548218,100,97.0,1
1748971487000000000,AAPL,XNAS,1,1,0.9996820688247681,100,90.0,1
1748971487000000000,AAPL,XNAS,1,-1,1.000464677810669,100,90.0,1
1748971487000000000,AAPL,XNAS,2,1,0.9996331930160522,100,1.0,1
1748971487000000000,AAPL,XNAS,2,-1,1.0005624294281006,100,100.0,1
1748971488000000000,AAPL,XNAS,1,1,0.9996820688247681,100,90.0,1
1748971488000000000,AAPL,XNAS,1,-1,1.0003668069839478,100,90.0,1
1748971488000000000,AAPL,XNAS,2,1,0.9996331930160522,100,1.0,1
1748971488000000000,AAPL,XNAS,2,-1,1.0009047985076904,100,9.0,1
1748971489000000000,AAPL,XNAS,1,1,0.9996820688247681,100,90.0,1
1748971489000000000,AAPL,XNAS,1,-1,1.0003668069839478,100,90.0,1
1748971489000000000,AAPL,XNAS,2,1,0.9996331930160522,100,1.0,1
1748971489000000000,AAPL,XNAS,2,-1,1.0009047985076904,100,13.0,1
1748971491000000000,AAPL,XNAS,1,1,0.9996820688247681,100,90.0,1
1748971491000000000,AAPL,XNAS,1,-1,1.0005624294281006,100,90.0,1
1748971491000000000,AAPL,XNAS,2,1,0.9996331930160522,100,1.0,1
1748971491000000000,AAPL,XNAS,2,-1,1.0007580518722534,100,100.0,1
1748971493000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971493000000000,AAPL,XNAS,1,-1,1.0008559226989746,100,90.0,1
1748971493000000000,AAPL,XNAS,2,1,0.9996820688247681,100,100.0,1
1748971493000000000,AAPL,XNAS,2,-1,1.0009047985076904,100,4.0,1
1748971494000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971494000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971494000000000,AAPL,XNAS,2,1,0.9996820688247681,100,100.0,1
1748971494000000000,AAPL,XNAS,2,-1,1.0010515451431274,100,34.0,1
1748971495000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971495000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971495000000000,AAPL,XNAS,2,1,0.9996820688247681,100,100.0,1
1748971495000000000,AAPL,XNAS,2,-1,1.0010515451431274,100,25.0,1
1748971496000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971496000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971496000000000,AAPL,XNAS,2,1,0.9998777508735657,100,25.0,1
1748971496000000000,AAPL,XNAS,2,-1,1.001344919204712,100,101.0,1
1748971497000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971497000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971497000000000,AAPL,XNAS,2,1,0.9997799396514893,100,25.0,1
1748971497000000000,AAPL,XNAS,2,-1,1.0010515451431274,100,25.0,1
1748971498000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971498000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971498000000000,AAPL,XNAS,2,1,0.9997799396514893,100,125.0,1
1748971498000000000,AAPL,XNAS,2,-1,1.0010515451431274,100,25.0,1
1748971503000000000,AAPL,XNAS,1,1,1.000171184539795,100,90.0,1
1748971503000000000,AAPL,XNAS,1,-1,1.0007091760635376,100,4.0,1
1748971503000000000,AAPL,XNAS,2,1,0.9997799396514893,100,125.0,1
1748971503000000000,AAPL,XNAS,2,-1,1.0009047985076904,100,4.0,1
1748971504000000000,AAPL,XNAS,1,1,0.9999755620956421,100,90.0,1
1748971504000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971504000000000,AAPL,XNAS,2,1,0.9997799396514893,100,125.0,1
1748971504000000000,AAPL,XNAS,2,-1,1.001344919204712,100,101.0,1
1748971505000000000,AAPL,XNAS,1,1,0.9999755620956421,100,90.0,1
1748971505000000000,AAPL,XNAS,1,-1,1.0009047985076904,100,4.0,1
1748971505000000000,AAPL,XNAS,2,1,0.9997799396514893,100,125.0,1
1748971505000000000,AAPL,XNAS,2,-1,1.001344919204712,100,100.0,1
1748971509000000000,AAPL,XNAS,1,1,1.000464677810669,100,90.0,1
1748971509000000000,AAPL,XNAS,1,-1,1.0013939142227173,100,100.0,1
1748971509000000000,AAPL,XNAS,2,1,0.9999755620956421,100,100.0,1
1748971509000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971512000000000,AAPL,XNAS,1,1,1.0009536743164062,100,90.0,1
1748971512000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,90.0,1
1748971512000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971512000000000,AAPL,XNAS,2,-1,1.00193190574646,100,30.0,1
1748971514000000000,AAPL,XNAS,1,1,1.0009536743164062,100,90.0,1
1748971514000000000,AAPL,XNAS,1,-1,1.00193190574646,100,30.0,1
1748971514000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971514000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,41.0,1
1748971520000000000,AAPL,XNAS,1,1,1.0013939142227173,100,90.0,1
1748971520000000000,AAPL,XNAS,1,-1,1.00193190574646,100,60.0,1
1748971520000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971520000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,41.0,1
1748971523000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971523000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,197.0,1
1748971523000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971523000000000,AAPL,XNAS,2,-1,1.0015895366668701,100,187.0,1
1748971524000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971524000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,197.0,1
1748971524000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971524000000000,AAPL,XNAS,2,-1,1.0015895366668701,100,97.0,1
1748971530000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971530000000000,AAPL,XNAS,1,-1,1.001491665840149,100,90.0,1
1748971530000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971530000000000,AAPL,XNAS,2,-1,1.0015406608581543,100,97.0,1
1748971531000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971531000000000,AAPL,XNAS,1,-1,1.001442790031433,100,90.0,1
1748971531000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971531000000000,AAPL,XNAS,2,-1,1.0015406608581543,100,97.0,1
1748971532000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971532000000000,AAPL,XNAS,1,-1,1.001491665840149,100,100.0,1
1748971532000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971532000000000,AAPL,XNAS,2,-1,1.0015406608581543,100,97.0,1
1748971534000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971534000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,97.0,1
1748971534000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971534000000000,AAPL,XNAS,2,-1,1.0015895366668701,100,97.0,1
1748971537000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971537000000000,AAPL,XNAS,1,-1,1.001491665840149,100,100.0,1
1748971537000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971537000000000,AAPL,XNAS,2,-1,1.0015406608581543,100,97.0,1
1748971538000000000,AAPL,XNAS,1,1,1.0007091760635376,100,100.0,1
1748971538000000000,AAPL,XNAS,1,-1,1.001344919204712,100,90.0,1
1748971538000000000,AAPL,XNAS,2,1,1.0005135536193848,100,26.0,1
1748971538000000000,AAPL,XNAS,2,-1,1.0015406608581543,100,97.0,1
1748971540000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971540000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,97.0,1
1748971540000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971540000000000,AAPL,XNAS,2,-1,1.001638412475586,100,105.0,1
1748971542000000000,AAPL,XNAS,1,1,1.0007580518722534,100,90.0,1
1748971542000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,97.0,1
1748971542000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971542000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971545000000000,AAPL,XNAS,1,1,1.0007580518722534,100,190.0,1
1748971545000000000,AAPL,XNAS,1,-1,1.0015406608581543,100,97.0,1
1748971545000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971545000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971555000000000,AAPL,XNAS,1,1,1.0007580518722534,100,190.0,1
1748971555000000000,AAPL,XNAS,1,-1,1.001491665840149,100,1.0,1
1748971555000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971555000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971556000000000,AAPL,XNAS,1,1,1.0007580518722534,100,100.0,1
1748971556000000000,AAPL,XNAS,1,-1,1.001491665840149,100,1.0,1
1748971556000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971556000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971559000000000,AAPL,XNAS,1,1,1.0007580518722534,100,102.0,1
1748971559000000000,AAPL,XNAS,1,-1,1.001491665840149,100,1.0,1
1748971559000000000,AAPL,XNAS,2,1,1.0007091760635376,100,100.0,1
1748971559000000000,AAPL,XNAS,2,-1,1.001638412475586,100,5.0,1
1748971562000000000,AAPL,XNAS,1,1,1.0012471675872803,100,100.0,1
1748971562000000000,AAPL,XNAS,1,-1,1.001638412475586,100,5.0,1
1748971562000000000,AAPL,XNAS,2,1,1.0007580518722534,100,102.0,1
1748971562000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,42.0,1
1748971564000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971564000000000,AAPL,XNAS,1,-1,1.0019807815551758,100,1.0,1
1748971564000000000,AAPL,XNAS,2,1,1.0012471675872803,100,100.0,1
1748971564000000000,AAPL,XNAS,2,-1,1.0021275281906128,100,125.0,1
1748971565000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971565000000000,AAPL,XNAS,1,-1,1.0019807815551758,100,1.0,1
1748971565000000000,AAPL,XNAS,2,1,1.0007580518722534,100,102.0,1
1748971565000000000,AAPL,XNAS,2,-1,1.0021275281906128,100,126.0,1
1748971568000000000,AAPL,XNAS,1,1,1.0007580518722534,100,102.0,1
1748971568000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,96.0,1
1748971568000000000,AAPL,XNAS,2,1,1.0007091760635376,100,200.0,1
1748971568000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971569000000000,AAPL,XNAS,1,1,1.0007580518722534,100,102.0,1
1748971569000000000,AAPL,XNAS,1,-1,1.0018340349197388,100,42.0,1
1748971569000000000,AAPL,XNAS,2,1,1.0007091760635376,100,200.0,1
1748971569000000000,AAPL,XNAS,2,-1,1.0018829107284546,100,6.0,1
1748971570000000000,AAPL,XNAS,1,1,1.0007580518722534,100,202.0,1
1748971570000000000,AAPL,XNAS,1,-1,1.0017362833023071,100,9.0,1
1748971570000000000,AAPL,XNAS,2,1,1.0007091760635376,100,200.0,1
1748971570000000000,AAPL,XNAS,2,-1,1.001785159111023,100,42.0,1
1748971571000000000,AAPL,XNAS,1,1,1.0007580518722534,100,202.0,1
1748971571000000000,AAPL,XNAS,1,-1,1.0018340349197388,100,42.0,1
1748971571000000000,AAPL,XNAS,2,1,1.0007091760635376,100,200.0,1
1748971571000000000,AAPL,XNAS,2,-1,1.0018829107284546,100,6.0,1
1748971572000000000,AAPL,XNAS,1,1,1.0008069276809692,100,100.0,1
1748971572000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,6.0,1
1748971572000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971572000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971573000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971573000000000,AAPL,XNAS,1,-1,1.0019807815551758,100,1.0,1
1748971573000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971573000000000,AAPL,XNAS,2,-1,1.0021275281906128,100,167.0,1
1748971575000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971575000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971575000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971575000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971576000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971576000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971576000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971576000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,3.0,1
1748971577000000000,AAPL,XNAS,1,1,1.0007580518722534,100,202.0,1
1748971577000000000,AAPL,XNAS,1,-1,1.0017362833023071,100,183.0,1
1748971577000000000,AAPL,XNAS,2,1,1.0007091760635376,100,200.0,1
1748971577000000000,AAPL,XNAS,2,-1,1.001785159111023,100,42.0,1
1748971578000000000,AAPL,XNAS,1,1,1.0008069276809692,100,100.0,1
1748971578000000000,AAPL,XNAS,1,-1,1.0017362833023071,100,141.0,1
1748971578000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971578000000000,AAPL,XNAS,2,-1,1.001785159111023,100,42.0,1
1748971582000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971582000000000,AAPL,XNAS,1,-1,1.0017362833023071,100,41.0,1
1748971582000000000,AAPL,XNAS,2,1,1.0008069276809692,100,100.0,1
1748971582000000000,AAPL,XNAS,2,-1,1.0018829107284546,100,101.0,1
1748971584000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971584000000000,AAPL,XNAS,1,-1,1.0017362833023071,100,41.0,1
1748971584000000000,AAPL,XNAS,2,1,1.0008069276809692,100,100.0,1
1748971584000000000,AAPL,XNAS,2,-1,1.0018829107284546,100,1.0,1
1748971586000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971586000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971586000000000,AAPL,XNAS,2,1,1.0008069276809692,100,100.0,1
1748971586000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971589000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971589000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971589000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971589000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971591000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971591000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971591000000000,AAPL,XNAS,2,1,1.0007580518722534,100,202.0,1
1748971591000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971598000000000,AAPL,XNAS,1,1,1.001491665840149,100,100.0,1
1748971598000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971598000000000,AAPL,XNAS,2,1,1.0010026693344116,100,100.0,1
1748971598000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971599000000000,AAPL,XNAS,1,1,1.001491665840149,100,100.0,1
1748971599000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971599000000000,AAPL,XNAS,2,1,1.001149296760559,100,1.0,1
1748971599000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971600000000000,AAPL,XNAS,1,1,1.001491665840149,100,100.0,1
1748971600000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,1.0,1
1748971600000000000,AAPL,XNAS,2,1,1.0011982917785645,100,1.0,1
1748971600000000000,AAPL,XNAS,2,-1,1.0019807815551758,100,1.0,1
1748971601000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971601000000000,AAPL,XNAS,1,-1,1.002078652381897,100,142.0,1
1748971601000000000,AAPL,XNAS,2,1,1.0011982917785645,100,1.0,1
1748971601000000000,AAPL,XNAS,2,-1,1.0021275281906128,100,96.0,1
1748971603000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971603000000000,AAPL,XNAS,1,-1,1.0019807815551758,100,100.0,1
1748971603000000000,AAPL,XNAS,2,1,1.0011982917785645,100,1.0,1
1748971603000000000,AAPL,XNAS,2,-1,1.0020296573638916,100,42.0,1
1748971604000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971604000000000,AAPL,XNAS,1,-1,1.0018829107284546,100,100.0,1
1748971604000000000,AAPL,XNAS,2,1,1.0007580518722534,100,102.0,1
1748971604000000000,AAPL,XNAS,2,-1,1.00193190574646,100,42.0,1
1748971608000000000,AAPL,XNAS,1,1,1.001296043395996,100,90.0,1
1748971608000000000,AAPL,XNAS,1,-1,1.0019807815551758,100,1.0,1
1748971608000000000,AAPL,XNAS,2,1,1.0007580518722534,100,102.0,1
1748971608000000000,AAPL,XNAS,2,-1,1.0020296573638916,100,42.0,1
1748971611000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971611000000000,AAPL,XNAS,1,-1,1.0025676488876343,100,90.0,1
1748971611000000000,AAPL,XNAS,2,1,1.0017362833023071,100,100.0,1
1748971611000000000,AAPL,XNAS,2,-1,1.0026655197143555,100,100.0,1
1748971612000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971612000000000,AAPL,XNAS,1,-1,1.0025676488876343,100,90.0,1
1748971612000000000,AAPL,XNAS,2,1,1.0011982917785645,100,100.0,1
1748971612000000000,AAPL,XNAS,2,-1,1.0026655197143555,100,100.0,1
1748971613000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971613000000000,AAPL,XNAS,1,-1,1.0023231506347656,100,100.0,1
1748971613000000000,AAPL,XNAS,2,1,1.0011982917785645,100,202.0,1
1748971613000000000,AAPL,XNAS,2,-1,1.0023720264434814,100,90.0,1
1748971614000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971614000000000,AAPL,XNAS,1,-1,1.0024698972702026,100,105.0,1
1748971614000000000,AAPL,XNAS,2,1,1.0011982917785645,100,202.0,1
1748971614000000000,AAPL,XNAS,2,-1,1.0025187730789185,100,67.0,1
1748971615000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971615000000000,AAPL,XNAS,1,-1,1.0024698972702026,100,5.0,1
1748971615000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971615000000000,AAPL,XNAS,2,-1,1.0025187730789185,100,67.0,1
1748971620000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971620000000000,AAPL,XNAS,1,-1,1.0025187730789185,100,67.0,1
1748971620000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971620000000000,AAPL,XNAS,2,-1,1.0027143955230713,100,25.0,1
1748971621000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971621000000000,AAPL,XNAS,1,-1,1.0025187730789185,100,43.0,1
1748971621000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971621000000000,AAPL,XNAS,2,-1,1.0027143955230713,100,25.0,1
1748971622000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971622000000000,AAPL,XNAS,1,-1,1.0025187730789185,100,43.0,1
1748971622000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971622000000000,AAPL,XNAS,2,-1,1.0029100179672241,100,1.0,1
1748971623000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971623000000000,AAPL,XNAS,1,-1,1.0025187730789185,100,43.0,1
1748971623000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971623000000000,AAPL,XNAS,2,-1,1.0027143955230713,100,25.0,1
1748971624000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971624000000000,AAPL,XNAS,1,-1,1.0024209022521973,100,197.0,1
1748971624000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971624000000000,AAPL,XNAS,2,-1,1.0024698972702026,100,138.0,1
1748971626000000000,AAPL,XNAS,1,1,1.001785159111023,100,90.0,1
1748971626000000000,AAPL,XNAS,1,-1,1.0024209022521973,100,197.0,1
1748971626000000000,AAPL,XNAS,2,1,1.001344919204712,100,26.0,1
1748971626000000000,AAPL,XNAS,2,-1,1.0024698972702026,100,138.0,1
1748971627000000000,AAPL,XNAS,1,1,1.0013939142227173,100,90.0,1
1748971627000000000,AAPL,XNAS,1,-1,1.0023231506347656,100,100.0,1
1748971627000000000,AAPL,XNAS,2,1,1.001296043395996,100,1.0,1
1748971627000000000,AAPL,XNAS,2,-1,1.0023720264434814,100,114.0,1
1748971628000000000,AAPL,XNAS,1,1,1.0013939142227173,100,90.0,1
1748971628000000000,AAPL,XNAS,1,-1,1.0022742748260498,100,190.0,1
1748971628000000000,AAPL,XNAS,2,1,1.001296043395996,100,1.0,1
1748971628000000000,AAPL,XNAS,2,-1,1.0023231506347656,100,5.0,1
1748971629000000000,AAPL,XNAS,1,1,1.0013939142227173,100,90.0,1
1748971629000000000,AAPL,XNAS,1,-1,1.0022742748260498,100,190.0,1
1748971629000000000,AAPL,XNAS,2,1,1.001296043395996,100,1.0,1
1748971629000000000,AAPL,XNAS,2,-1,1.0023231506347656,100,5.0,1
1748971630000000000,AAPL,XNAS,1,1,1.0013939142227173,100,90.0,1
1748971630000000000,AAPL,XNAS,1,-1,1.0023231506347656,100,5.0,1
1748971630000000000,AAPL,XNAS,2,1,1.001296043395996,100,1.0,1
1748971630000000000,AAPL,XNAS,2,-1,1.0023720264434814,100,24.0,1
1748971632000000000,AAPL,XNAS,1,1,1.00193190574646,100,90.0,1
1748971632000000000,AAPL,XNAS,1,-1,1.0023231506347656,100,5.0,1
1748971632000000000,AAPL,XNAS,2,1,1.001442790031433,100,100.0,1
1748971632000000000,AAPL,XNAS,2,-1,1.0024209022521973,100,100.0,1
1748971633000000000,AAPL,XNAS,1,1,1.00193190574646,100,90.0,1
