ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749406679000000000,AAPL,XNAS,1.000163197517395,100,219.0,SELL
1749406696000000000,AAPL,XNAS,1.0003565549850464,100,2.0,SELL
1749406705000000000,AAPL,XNAS,1.0002615451812744,100,20.0,BUY
1749406720000000000,AAPL,XNAS,1.0006418228149414,100,101.0,BUY
1749406723000000000,AAPL,XNAS,1.0003565549850464,100,90.0,SELL
1749406745000000000,AAPL,XNAS,1.0003515481948853,100,218.0,BUY
1749406768000000000,AAPL,XNAS,1.0000848770141602,100,7.0,SELL
1749406769000000000,AAPL,XNAS,1.0000712871551514,100,1.0,SELL
1749406784000000000,AAPL,XNAS,1.0000237226486206,100,11.0,SELL
1749406786000000000,AAPL,XNAS,1.0001602172851562,100,107.0,SELL
1749406811000000000,AAPL,XNAS,0.999606728553772,100,101.0,SELL
1749406837000000000,AAPL,XNAS,1.000049114227295,100,20.0,BUY
1749406864000000000,AAPL,XNAS,1.0005635023117065,100,667.0,SELL
1749406914000000000,AAPL,XNAS,1.0013765096664429,100,4.0,BUY
1749406935000000000,AAPL,XNAS,1.0013847351074219,100,6.0,BUY
1749406946000000000,AAPL,XNAS,1.0008848905563354,100,1.0,SELL
1749406947000000000,AAPL,XNAS,1.0012290477752686,100,19.0,BUY
1749406951000000000,AAPL,XNAS,1.0011307001113892,100,6.0,SELL
1749406960000000000,AAPL,XNAS,1.001307725906372,100,5.0,BUY
1749406963000000000,AAPL,XNAS,1.0009875297546387,100,103.0,SELL
1749406993000000000,AAPL,XNAS,1.000786542892456,100,130.0,SELL
1749407048000000000,AAPL,XNAS,1.0009791851043701,100,12.0,SELL
1749407078000000000,AAPL,XNAS,1.0008848905563354,100,6.0,SELL
1749407157000000000,AAPL,XNAS,1.0005899667739868,100,3.0,SELL
1749407163000000000,AAPL,XNAS,1.0010323524475098,100,1.0,BUY
1749407169000000000,AAPL,XNAS,1.001039743423462,100,20.0,BUY
1749407170000000000,AAPL,XNAS,1.0013765096664429,100,4.0,BUY
1749407171000000000,AAPL,XNAS,1.0010637044906616,100,11.0,BUY
1749407200000000000,AAPL,XNAS,1.0013765096664429,100,1.0,BUY
1749407252000000000,AAPL,XNAS,1.001327395439148,100,9.0,BUY
1749407254000000000,AAPL,XNAS,1.0013765096664429,100,1.0,BUY
1749407268000000000,AAPL,XNAS,1.0014257431030273,100,1.0,BUY
1749407278000000000,AAPL,XNAS,1.0015850067138672,100,100.0,BUY
1749407304000000000,AAPL,XNAS,1.001666784286499,100,200.0,BUY
1749407334000000000,AAPL,XNAS,1.001327395439148,100,263.0,SELL
1749407356000000000,AAPL,XNAS,1.0025907754898071,100,489.0,BUY
1749407413000000000,AAPL,XNAS,1.0009372234344482,100,15.0,SELL
1749407448000000000,AAPL,XNAS,1.0007497072219849,100,30.0,BUY
1749407454000000000,AAPL,XNAS,1.000562310218811,100,1.0,SELL
1749407466000000000,AAPL,XNAS,1.0005154609680176,100,24.0,SELL
1749407471000000000,AAPL,XNAS,1.0008435249328613,100,2.0,BUY
1749407510000000000,AAPL,XNAS,1.0008903741836548,100,1.0,BUY
1749407532000000000,AAPL,XNAS,1.0008903741836548,100,32.0,SELL
1749407540000000000,AAPL,XNAS,1.0007508993148804,100,42.0,BUY
1749407580000000000,AAPL,XNAS,1.0003490447998047,100,116.0,BUY
1749407625000000000,AAPL,XNAS,1.000656008720398,100,100.0,SELL
1749407632000000000,AAPL,XNAS,1.000656008720398,100,3.0,BUY
1749407635000000000,AAPL,XNAS,1.000562310218811,100,102.0,SELL
1749407733000000000,AAPL,XNAS,1.000562310218811,100,3.0,SELL
1749407735000000000,AAPL,XNAS,1.0003859996795654,100,131.0,SELL
1749407736000000000,AAPL,XNAS,1.0005154609680176,100,3.0,BUY
1749407739000000000,AAPL,XNAS,1.000562310218811,100,200.0,BUY
1749407775000000000,AAPL,XNAS,1.0004686117172241,100,1.0,SELL
1749407776000000000,AAPL,XNAS,1.0004686117172241,100,1.0,SELL
1749407797000000000,AAPL,XNAS,1.0003280639648438,100,31.0,SELL
1749407844000000000,AAPL,XNAS,1.0004686117172241,100,1.0,BUY
1749407881000000000,AAPL,XNAS,1.0004842281341553,100,3.0,BUY
1749407882000000000,AAPL,XNAS,1.0005154609680176,100,1.0,BUY
1749407885000000000,AAPL,XNAS,1.0005154609680176,100,6.0,BUY
1749407893000000000,AAPL,XNAS,1.000656008720398,100,3.0,BUY
1749407896000000000,AAPL,XNAS,1.000750184059143,100,202.0,BUY
1749407902000000000,AAPL,XNAS,1.0006091594696045,100,1.0,BUY
1749407915000000000,AAPL,XNAS,1.000391960144043,100,11.0,SELL
1749407953000000000,AAPL,XNAS,1.0004373788833618,100,9.0,SELL
1749407971000000000,AAPL,XNAS,1.0004686117172241,100,1.0,BUY
1749407989000000000,AAPL,XNAS,1.0001989603042603,100,641.0,BUY
1749408000000000000,AAPL,XNAS,1.0003551244735718,100,1.0,UNKNOWN
1749408096000000000,AAPL,XNAS,1.0003551244735718,100,1.0,UNKNOWN
1749408110000000000,AAPL,XNAS,1.000618577003479,100,195.0,SELL
1749408113000000000,AAPL,XNAS,1.0008116960525513,100,25.0,BUY
1749408133000000000,AAPL,XNAS,1.0007102489471436,100,1.0,BUY
1749408193000000000,AAPL,XNAS,1.0009475946426392,100,184.0,SELL
1749408194000000000,AAPL,XNAS,1.0012935400009155,100,20.0,BUY
1749408195000000000,AAPL,XNAS,1.0014045238494873,100,16.0,BUY
1749408199000000000,AAPL,XNAS,1.001330018043518,100,320.0,SELL
1749408260000000000,AAPL,XNAS,1.0015218257904053,100,228.0,BUY
1749408304000000000,AAPL,XNAS,1.0016300678253174,100,30.0,SELL
1749408305000000000,AAPL,XNAS,1.0017755031585693,100,1.0,BUY
1749408316000000000,AAPL,XNAS,1.0017755031585693,100,1.0,BUY
1749408332000000000,AAPL,XNAS,1.0017963647842407,100,17.0,BUY
1749408351000000000,AAPL,XNAS,1.0017924308776855,100,15.0,BUY
1749408384000000000,AAPL,XNAS,1.0016740560531616,100,1.0,BUY
1749408388000000000,AAPL,XNAS,1.0014641284942627,100,584.0,BUY
1749408422000000000,AAPL,XNAS,1.0012174844741821,100,3.0,UNKNOWN
1749408453000000000,AAPL,XNAS,1.0010145902633667,100,203.0,BUY
1749408457000000000,AAPL,XNAS,1.0007901191711426,100,233.0,SELL
1749408478000000000,AAPL,XNAS,1.0004565715789795,100,1.0,SELL
1749408479000000000,AAPL,XNAS,1.0003043413162231,100,2.0,SELL
1749408549000000000,AAPL,XNAS,0.9999492764472961,100,1.0,SELL
1749408550000000000,AAPL,XNAS,0.9997463822364807,100,1.0,SELL
1749408564000000000,AAPL,XNAS,1.0002028942108154,100,36.0,BUY
1749408565000000000,AAPL,XNAS,1.000253677368164,100,1.0,BUY
1749408576000000000,AAPL,XNAS,1.0005072355270386,100,101.0,BUY
1749408578000000000,AAPL,XNAS,1.0006086826324463,100,105.0,SELL
1749408584000000000,AAPL,XNAS,1.0008623600006104,100,2.0,BUY
1749408605000000000,AAPL,XNAS,1.0002081394195557,100,1.0,UNKNOWN
1749408615000000000,AAPL,XNAS,1.0003641843795776,100,2.0,BUY
1749408627000000000,AAPL,XNAS,1.0002081394195557,100,88.0,BUY
1749408642000000000,AAPL,XNAS,1.0002081394195557,100,2.0,SELL
1749408674000000000,AAPL,XNAS,1.0000519752502441,100,1.0,SELL
1749408687000000000,AAPL,XNAS,1.0001040697097778,100,1.0,SELL
1749408695000000000,AAPL,XNAS,0.9998959302902222,100,144.0,BUY
1749408698000000000,AAPL,XNAS,0.9996877908706665,100,1.0,SELL
1749408710000000000,AAPL,XNAS,0.9995837211608887,100,18.0,BUY
1749408711000000000,AAPL,XNAS,0.9995316863059998,100,87.0,SELL
1749408714000000000,AAPL,XNAS,0.9998070597648621,100,212.0,BUY
1749408716000000000,AAPL,XNAS,0.9998959302902222,100,11.0,BUY
1749408731000000000,AAPL,XNAS,1.000187873840332,100,18.0,SELL
1749408738000000000,AAPL,XNAS,1.0003641843795776,100,8.0,SELL
1749408760000000000,AAPL,XNAS,1.0001139640808105,100,105.0,BUY
1749408795000000000,AAPL,XNAS,0.9999479651451111,100,10.0,UNKNOWN
1749408797000000000,AAPL,XNAS,1.0002081394195557,100,7.0,BUY
1749408801000000000,AAPL,XNAS,1.0002081394195557,100,101.0,BUY
1749408806000000000,AAPL,XNAS,1.0003381967544556,100,204.0,SELL
1749408807000000000,AAPL,XNAS,1.0004162788391113,100,6.0,BUY
1749408821000000000,AAPL,XNAS,1.000156044960022,100,2.0,BUY
1749408862000000000,AAPL,XNAS,1.0,100,32.0,BUY
1749408864000000000,AAPL,XNAS,0.9999479651451111,100,6.0,BUY
1749408878000000000,AAPL,XNAS,1.0002081394195557,100,194.0,SELL
1749408883000000000,AAPL,XNAS,1.0003641843795776,100,3.0,SELL
1749408890000000000,AAPL,XNAS,1.0007939338684082,100,27.0,BUY
1749408899000000000,AAPL,XNAS,1.0011273622512817,100,3.0,SELL
1749408935000000000,AAPL,XNAS,1.002029299736023,100,201.0,SELL
1749408936000000000,AAPL,XNAS,1.0021109580993652,100,7.0,BUY
1749408942000000000,AAPL,XNAS,1.00197434425354,100,127.0,SELL
1749408945000000000,AAPL,XNAS,1.0015628337860107,100,28.0,SELL
1749408963000000000,AAPL,XNAS,1.0016130208969116,100,232.0,SELL
1749408982000000000,AAPL,XNAS,1.0015604496002197,100,113.0,BUY
1749408985000000000,AAPL,XNAS,1.0010895729064941,100,17.0,SELL
1749408992000000000,AAPL,XNAS,1.0009886026382446,100,1.0,SELL
1749409020000000000,AAPL,XNAS,1.0015208721160889,100,234.0,SELL
1749409062000000000,AAPL,XNAS,1.001560926437378,100,2.0,SELL
1749409064000000000,AAPL,XNAS,1.0015089511871338,100,7.0,SELL
1749409078000000000,AAPL,XNAS,1.0013527870178223,100,19.0,SELL
1749409079000000000,AAPL,XNAS,1.0013008117675781,100,2.0,BUY
1749409084000000000,AAPL,XNAS,1.0012487173080444,100,4.0,UNKNOWN
1749409088000000000,AAPL,XNAS,1.0011446475982666,100,37.0,SELL
1749409100000000000,AAPL,XNAS,1.0009366273880005,100,75.0,SELL
1749409101000000000,AAPL,XNAS,1.0010926723480225,100,1.0,SELL
1749409105000000000,AAPL,XNAS,1.0013008117675781,100,311.0,SELL
1749409127000000000,AAPL,XNAS,1.0016000270843506,100,8.0,SELL
1749409140000000000,AAPL,XNAS,1.0019252300262451,100,102.0,BUY
1749409162000000000,AAPL,XNAS,1.002237319946289,100,196.0,SELL
1749409175000000000,AAPL,XNAS,1.002341389656067,100,1.0,BUY
1749409182000000000,AAPL,XNAS,1.0020240545272827,100,10.0,SELL
1749409285000000000,AAPL,XNAS,0.9997395277023315,100,130.0,BUY
1749409377000000000,AAPL,XNAS,0.9997055530548096,100,2.0,SELL
1749409378000000000,AAPL,XNAS,0.9995583891868591,100,100.0,SELL
1749409389000000000,AAPL,XNAS,0.9994602203369141,100,14.0,SELL
1749409409000000000,AAPL,XNAS,0.9994602203369141,100,296.0,BUY
1749409451000000000,AAPL,XNAS,0.9990676641464233,100,1.0,SELL
1749409460000000000,AAPL,XNAS,0.9995092749595642,100,44.0,BUY
1749409496000000000,AAPL,XNAS,0.9995583891868591,100,1.0,BUY
1749409546000000000,AAPL,XNAS,0.999702513217926,100,354.0,SELL
1749409581000000000,AAPL,XNAS,0.9997055530548096,100,109.0,BUY
1749409627000000000,AAPL,XNAS,0.9993129968643188,100,2.0,BUY
1749409782000000000,AAPL,XNAS,0.998969554901123,100,110.0,BUY
1749409786000000000,AAPL,XNAS,0.9987241625785828,100,1.0,BUY
1749409810000000000,AAPL,XNAS,1.0027531385421753,100,1.0,BUY
1749409828000000000,AAPL,XNAS,1.002805471420288,100,11.0,BUY
1749409838000000000,AAPL,XNAS,1.002936601638794,100,2.0,SELL
1749409848000000000,AAPL,XNAS,1.0029628276824951,100,2.0,SELL
1749409860000000000,AAPL,XNAS,1.0032427310943604,100,145.0,SELL
1749409863000000000,AAPL,XNAS,1.003644585609436,100,1.0,BUY
1749409877000000000,AAPL,XNAS,1.0039591789245605,100,1.0,BUY
1749409885000000000,AAPL,XNAS,1.0034347772598267,100,1.0,SELL
1749409909000000000,AAPL,XNAS,1.0042738914489746,100,14.0,BUY
1749409970000000000,AAPL,XNAS,1.0038542747497559,100,9.0,SELL
1749409971000000000,AAPL,XNAS,1.0038542747497559,100,1.0,BUY
1749410002000000000,AAPL,XNAS,1.0043267011642456,100,136.0,BUY
1749410038000000000,AAPL,XNAS,1.0046802759170532,100,28.0,BUY
1749410064000000000,AAPL,XNAS,1.0048319101333618,100,42.0,BUY
1749410065000000000,AAPL,XNAS,1.0050604343414307,101,1.0,BUY
1749410073000000000,AAPL,XNAS,1.005114197731018,101,205.0,BUY
1749410085000000000,AAPL,XNAS,1.0050604343414307,101,3.0,SELL
1749410090000000000,AAPL,XNAS,1.0053400993347168,101,3.0,SELL
1749410106000000000,AAPL,XNAS,1.0048775672912598,100,205.0,BUY
1749410150000000000,AAPL,XNAS,1.0043262243270874,100,4.0,SELL
1749410179000000000,AAPL,XNAS,1.003959059715271,100,335.0,SELL
1749410180000000000,AAPL,XNAS,1.0043262243270874,100,1.0,BUY
1749410210000000000,AAPL,XNAS,1.0043262243270874,100,34.0,SELL
1749410228000000000,AAPL,XNAS,1.0043262243270874,100,100.0,BUY
1749410276000000000,AAPL,XNAS,1.0038280487060547,100,40.0,SELL
1749410278000000000,AAPL,XNAS,1.0041165351867676,100,4.0,BUY
1749410291000000000,AAPL,XNAS,1.0043262243270874,100,6.0,BUY
1749410347000000000,AAPL,XNAS,1.0047988891601562,100,158.0,BUY
1749410357000000000,AAPL,XNAS,1.0050604343414307,101,1.0,BUY
1749410373000000000,AAPL,XNAS,1.005171537399292,101,210.0,BUY
1749410390000000000,AAPL,XNAS,1.0049030780792236,100,1.0,BUY
1749410392000000000,AAPL,XNAS,1.0048506259918213,100,10.0,BUY
1749410418000000000,AAPL,XNAS,1.0008054971694946,100,4.0,UNKNOWN
1749410428000000000,AAPL,XNAS,1.0012879371643066,100,11.0,BUY
1749410457000000000,AAPL,XNAS,1.0015208721160889,100,102.0,SELL
1749410469000000000,AAPL,XNAS,1.0013651847839355,100,16.0,SELL
1749410470000000000,AAPL,XNAS,1.0018953084945679,100,90.0,SELL
1749410496000000000,AAPL,XNAS,1.001800537109375,100,25.0,SELL
1749410498000000000,AAPL,XNAS,1.001800537109375,100,3.0,BUY
1749410507000000000,AAPL,XNAS,1.0014584064483643,100,191.0,SELL
1749410508000000000,AAPL,XNAS,1.0013741254806519,100,100.0,SELL
1749410548000000000,AAPL,XNAS,1.0018478631973267,100,1.0,SELL
1749410566000000000,AAPL,XNAS,1.0025112628936768,100,1.0,SELL
1749410584000000000,AAPL,XNAS,1.0020374059677124,100,3.0,SELL
1749410604000000000,AAPL,XNAS,1.0020374059677124,100,4.0,SELL
1749410608000000000,AAPL,XNAS,1.0022979974746704,100,4.0,BUY
1749410621000000000,AAPL,XNAS,1.0017057657241821,100,6.0,SELL
1749410634000000000,AAPL,XNAS,1.001658320426941,100,3.0,BUY
1749410640000000000,AAPL,XNAS,1.0015636682510376,100,3.0,SELL
1749410658000000000,AAPL,XNAS,1.0013257265090942,100,102.0,SELL
1749410668000000000,AAPL,XNAS,1.0014214515686035,100,3.0,SELL
1749410669000000000,AAPL,XNAS,1.0009326934814453,100,178.0,BUY
1749410679000000000,AAPL,XNAS,1.0006022453308105,100,31.0,SELL
1749410694000000000,AAPL,XNAS,1.0005686283111572,100,98.0,SELL
1749410695000000000,AAPL,XNAS,1.0006117820739746,100,125.0,BUY
1749410702000000000,AAPL,XNAS,1.000758171081543,100,3.0,SELL
1749410728000000000,AAPL,XNAS,1.0008054971694946,100,1.0,SELL
1749410742000000000,AAPL,XNAS,1.0008528232574463,100,5.0,SELL
1749410749000000000,AAPL,XNAS,1.000521183013916,100,100.0,SELL
1749410751000000000,AAPL,XNAS,1.000390887260437,100,4.0,SELL
1749410760000000000,AAPL,XNAS,1.0008054971694946,100,100.0,SELL
1749410784000000000,AAPL,XNAS,1.0008054971694946,100,7.0,BUY
1749410793000000000,AAPL,XNAS,1.0007107257843018,100,3.0,SELL
1749410796000000000,AAPL,XNAS,1.0009002685546875,100,2.0,SELL
1749410813000000000,AAPL,XNAS,1.0014214515686035,100,1.0,BUY
1749410826000000000,AAPL,XNAS,1.0008054971694946,100,2.0,BUY
1749410833000000000,AAPL,XNAS,1.0001450777053833,100,446.0,SELL
1749410834000000000,AAPL,XNAS,0.999909520149231,100,11.0,SELL
1749410847000000000,AAPL,XNAS,0.9998578429222107,100,10.0,SELL
1749410852000000000,AAPL,XNAS,0.9996209144592285,100,35.0,SELL
1749410853000000000,AAPL,XNAS,0.9994314312934875,100,19.0,SELL
1749410854000000000,AAPL,XNAS,0.9995735883712769,100,1.0,SELL
1749410865000000000,AAPL,XNAS,1.0000473260879517,100,3.0,BUY
1749410889000000000,AAPL,XNAS,0.9995231032371521,100,92.0,SELL
1749410892000000000,AAPL,XNAS,0.9992241263389587,100,40.0,SELL
1749410937000000000,AAPL,XNAS,0.9990257024765015,100,16.0,SELL
1749410955000000000,AAPL,XNAS,0.9988810420036316,100,13.0,SELL
1749410957000000000,AAPL,XNAS,0.9987680912017822,100,1.0,SELL
1749410961000000000,AAPL,XNAS,0.9986905455589294,100,22.0,SELL
1749410967000000000,AAPL,XNAS,0.9989575743675232,100,4.0,BUY
1749410968000000000,AAPL,XNAS,0.9986733198165894,100,4.0,SELL
1749410969000000000,AAPL,XNAS,0.9984837770462036,100,2.0,SELL
1749410976000000000,AAPL,XNAS,0.9989101886749268,100,90.0,BUY
1749411007000000000,AAPL,XNAS,0.9953627586364746,100,10.0,BUY
1749411022000000000,AAPL,XNAS,0.9952682852745056,100,22.0,BUY
1749411031000000000,AAPL,XNAS,0.995134711265564,100,2.0,BUY
1749411041000000000,AAPL,XNAS,0.9942477941513062,99,91.0,SELL
1749411042000000000,AAPL,XNAS,0.9941970705986023,99,115.0,BUY
1749411043000000000,AAPL,XNAS,0.993740975856781,99,21.0,SELL
1749411044000000000,AAPL,XNAS,0.9934875965118408,99,28.0,SELL
1749411046000000000,AAPL,XNAS,0.9935237765312195,99,7.0,SELL
1749411047000000000,AAPL,XNAS,0.9936903119087219,99,7.0,SELL
1749411054000000000,AAPL,XNAS,0.9935382604598999,99,6.0,SELL
1749411065000000000,AAPL,XNAS,0.9946382641792297,99,193.0,SELL
1749411083000000000,AAPL,XNAS,0.9942984580993652,99,1.0,SELL
1749411087000000000,AAPL,XNAS,0.9942984580993652,99,1.0,SELL
1749411088000000000,AAPL,XNAS,0.9941464066505432,99,5.0,SELL
1749411091000000000,AAPL,XNAS,0.9940625429153442,99,29.0,SELL
1749411098000000000,AAPL,XNAS,0.9939524531364441,99,249.0,SELL
1749411100000000000,AAPL,XNAS,0.993893027305603,99,2.0,SELL
1749411101000000000,AAPL,XNAS,0.9936903119087219,99,8.0,SELL
1749411108000000000,AAPL,XNAS,0.9933382868766785,99,37.0,SELL
1749411115000000000,AAPL,XNAS,0.9930314421653748,99,1.0,SELL
1749411116000000000,AAPL,XNAS,0.9939943552017212,99,90.0,SELL
1749411127000000000,AAPL,XNAS,0.9935382604598999,99,1.0,SELL
1749411134000000000,AAPL,XNAS,0.9933160543441772,99,78.0,BUY
1749411138000000000,AAPL,XNAS,0.9939436912536621,99,93.0,SELL
1749411139000000000,AAPL,XNAS,0.9929559826850891,99,391.0,SELL
1749411142000000000,AAPL,XNAS,0.9939878582954407,99,109.0,SELL
1749411143000000000,AAPL,XNAS,0.9946025609970093,99,51.0,BUY
1749411153000000000,AAPL,XNAS,0.9947113990783691,99,217.0,SELL
1749411156000000000,AAPL,XNAS,0.9951093196868896,100,4.0,BUY
1749411159000000000,AAPL,XNAS,0.9950608015060425,100,94.0,BUY
1749411161000000000,AAPL,XNAS,0.9944505095481873,99,102.0,BUY
1749411184000000000,AAPL,XNAS,0.9947460889816284,99,238.0,BUY
1749411187000000000,AAPL,XNAS,0.994780421257019,99,49.0,BUY
1749411188000000000,AAPL,XNAS,0.9948052763938904,99,14.0,BUY
1749411195000000000,AAPL,XNAS,0.99407958984375,99,301.0,BUY
1749411202000000000,AAPL,XNAS,0.994981050491333,99,188.0,BUY
1749411213000000000,AAPL,XNAS,0.9953651428222656,100,107.0,SELL
1749411239000000000,AAPL,XNAS,0.995377242565155,100,7.0,BUY
1749411245000000000,AAPL,XNAS,0.9946025609970093,99,7.0,SELL
1749411246000000000,AAPL,XNAS,0.9945518374443054,99,4.0,BUY
1749411248000000000,AAPL,XNAS,0.9949573278427124,99,1.0,SELL
1749411269000000000,AAPL,XNAS,0.9957513213157654,100,6.0,BUY
1749411280000000000,AAPL,XNAS,0.9952621459960938,100,201.0,BUY
1749411281000000000,AAPL,XNAS,0.9951093196868896,100,10.0,SELL
1749411310000000000,AAPL,XNAS,0.994261622428894,99,110.0,SELL
1749411311000000000,AAPL,XNAS,0.9939436912536621,99,1.0,SELL
1749411312000000000,AAPL,XNAS,0.9937916398048401,99,1.0,SELL
1749411377000000000,AAPL,XNAS,0.9936413168907166,99,359.0,BUY
1749411382000000000,AAPL,XNAS,0.9929807782173157,99,38.0,SELL
1749411385000000000,AAPL,XNAS,0.9929807782173157,99,1.0,SELL
1749411388000000000,AAPL,XNAS,0.9927273392677307,99,1.0,SELL
1749411389000000000,AAPL,XNAS,0.9925753474235535,99,102.0,SELL
1749411401000000000,AAPL,XNAS,0.992326557636261,99,22.0,SELL
1749411407000000000,AAPL,XNAS,0.9924232959747314,99,1.0,SELL
1749411410000000000,AAPL,XNAS,0.9921913146972656,99,26.0,BUY
1749411423000000000,AAPL,XNAS,0.9921191930770874,99,19.0,SELL
1749411424000000000,AAPL,XNAS,0.9926260113716125,99,6.0,SELL
1749411433000000000,AAPL,XNAS,0.993488073348999,99,201.0,SELL
1749411434000000000,AAPL,XNAS,0.9931834936141968,99,1.0,SELL
1749411438000000000,AAPL,XNAS,0.9929807782173157,99,121.0,SELL
1749411460000000000,AAPL,XNAS,0.9920685291290283,99,1.0,SELL
1749411462000000000,AAPL,XNAS,0.9916045069694519,99,32.0,SELL
1749411496000000000,AAPL,XNAS,0.9926766753196716,99,4.0,SELL
1749411502000000000,AAPL,XNAS,0.9934096336364746,99,186.0,SELL
1749411510000000000,AAPL,XNAS,0.994045078754425,99,1.0,BUY
1749411512000000000,AAPL,XNAS,0.9941464066505432,99,1.0,BUY
1749411522000000000,AAPL,XNAS,0.9935884475708008,99,101.0,SELL
1749411525000000000,AAPL,XNAS,0.9935382604598999,99,3.0,SELL
1749411537000000000,AAPL,XNAS,0.9929807782173157,99,1.0,SELL
1749411547000000000,AAPL,XNAS,0.9942477941513062,99,12.0,BUY
1749411548000000000,AAPL,XNAS,0.9943596124649048,99,131.0,BUY
1749411566000000000,AAPL,XNAS,0.9941970705986023,99,1.0,SELL
1749411583000000000,AAPL,XNAS,0.9946025609970093,99,92.0,SELL
1749411620000000000,AAPL,XNAS,1.0009424686431885,100,12.0,BUY
1749411624000000000,AAPL,XNAS,1.0015681982040405,100,10.0,BUY
1749411626000000000,AAPL,XNAS,1.0005227327346802,100,14.0,SELL
1749411641000000000,AAPL,XNAS,1.0005651712417603,100,112.0,SELL
1749411642000000000,AAPL,XNAS,1.000564455986023,100,114.0,SELL
1749411656000000000,AAPL,XNAS,1.000190019607544,100,39.0,SELL
1749411686000000000,AAPL,XNAS,1.0005227327346802,100,1.0,BUY
1749411723000000000,AAPL,XNAS,1.0004277229309082,100,1.0,SELL
1749411730000000000,AAPL,XNAS,1.0011998414993286,100,12.0,SELL
1749411779000000000,AAPL,XNAS,1.0009979009628296,100,1.0,SELL
1749411814000000000,AAPL,XNAS,1.001188039779663,100,3.0,SELL
1749411833000000000,AAPL,XNAS,1.0007603168487549,100,44.0,SELL
1749411862000000000,AAPL,XNAS,1.001283049583435,100,1.0,BUY
1749411872000000000,AAPL,XNAS,1.0009503364562988,100,1.0,SELL
1749411920000000000,AAPL,XNAS,1.0002375841140747,100,16.0,SELL
1749411929000000000,AAPL,XNAS,1.000665307044983,100,21.0,SELL
1749411965000000000,AAPL,XNAS,1.0009503364562988,100,1.0,BUY
1749412013000000000,AAPL,XNAS,1.001631498336792,100,12.0,BUY
1749412023000000000,AAPL,XNAS,1.0013304948806763,100,1.0,SELL
1749412025000000000,AAPL,XNAS,1.0009028911590576,100,58.0,SELL
1749412032000000000,AAPL,XNAS,1.0010929107666016,100,1.0,SELL
1749412033000000000,AAPL,XNAS,1.0006177425384521,100,2.0,SELL
1749412053000000000,AAPL,XNAS,1.0002851486206055,100,89.0,SELL
1749412054000000000,AAPL,XNAS,1.0002375841140747,100,1.0,SELL
1749412118000000000,AAPL,XNAS,1.000095009803772,100,100.0,SELL
1749412130000000000,AAPL,XNAS,0.999952495098114,100,3.0,SELL
1749412160000000000,AAPL,XNAS,0.9996523857116699,100,143.0,SELL
1749412162000000000,AAPL,XNAS,0.9993109703063965,100,2.0,BUY
1749412163000000000,AAPL,XNAS,0.9989545941352844,100,1.0,SELL
1749412178000000000,AAPL,XNAS,0.9997442960739136,100,126.0,BUY
1749412201000000000,AAPL,XNAS,0.99864262342453,100,1.0,BUY
1749412212000000000,AAPL,XNAS,0.998855471611023,100,47.0,BUY
1749412222000000000,AAPL,XNAS,0.9992961883544922,100,60.0,BUY
1749412225000000000,AAPL,XNAS,0.9988436698913574,100,1.0,SELL
1749412237000000000,AAPL,XNAS,0.9983566403388977,100,632.0,BUY
1749412239000000000,AAPL,XNAS,0.99819016456604,100,58.0,BUY
1749412243000000000,AAPL,XNAS,0.9976370930671692,100,7.0,SELL
1749412248000000000,AAPL,XNAS,0.99819016456604,100,51.0,BUY
1749412261000000000,AAPL,XNAS,0.9970086812973022,100,120.0,SELL
1749412266000000000,AAPL,XNAS,0.9976873993873596,100,101.0,SELL
1749412281000000000,AAPL,XNAS,0.9983409643173218,100,7.0,BUY
1749412286000000000,AAPL,XNAS,0.9987934231758118,100,293.0,BUY
1749412291000000000,AAPL,XNAS,0.9981398582458496,100,1.0,SELL
1749412319000000000,AAPL,XNAS,0.9974415898323059,100,244.0,SELL
1749412357000000000,AAPL,XNAS,0.9979890584945679,100,2.0,BUY
1749412385000000000,AAPL,XNAS,0.998089611530304,100,20.0,BUY
1749412399000000000,AAPL,XNAS,0.998089611530304,100,1.0,BUY
1749412439000000000,AAPL,XNAS,0.9972553849220276,100,506.0,SELL
1749412465000000000,AAPL,XNAS,0.9980288147926331,100,603.0,BUY
1749412468000000000,AAPL,XNAS,0.9980393052101135,100,102.0,BUY
1749412483000000000,AAPL,XNAS,0.9972349405288696,100,40.0,SELL
1749412485000000000,AAPL,XNAS,0.9971846342086792,100,1.0,SELL
1749412487000000000,AAPL,XNAS,0.9969332814216614,100,100.0,SELL
1749412518000000000,AAPL,XNAS,0.9964305758476257,100,1.0,SELL
1749412520000000000,AAPL,XNAS,0.9966819286346436,100,100.0,SELL
1749412524000000000,AAPL,XNAS,0.9959641098976135,100,119.0,SELL
1749412531000000000,AAPL,XNAS,0.9953660368919373,100,138.0,SELL
1749412534000000000,AAPL,XNAS,0.9951736927032471,100,1.0,SELL
1749412585000000000,AAPL,XNAS,0.9944195747375488,99,1.0,BUY
1749412590000000000,AAPL,XNAS,0.9938638210296631,99,235.0,BUY
1749412618000000000,AAPL,XNAS,0.9933638572692871,99,200.0,BUY
1749412625000000000,AAPL,XNAS,0.9946616291999817,99,582.0,SELL
1749412652000000000,AAPL,XNAS,0.99507075548172,100,210.0,SELL
1749412699000000000,AAPL,XNAS,0.995971143245697,100,145.0,BUY
