ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749145425000000000,AAPL,XNAS,2,1,0.9995760917663574,100,100.0,1
1749145425000000000,AAPL,XNAS,2,-1,1.0002354383468628,100,100.0,1
1749145426000000000,AAPL,XNAS,1,1,0.9997174143791199,100,90.0,1
1749145426000000000,AAPL,XNAS,1,-1,1.0000941753387451,100,90.0,1
1749145426000000000,AAPL,XNAS,2,1,0.9995290040969849,100,100.0,1
1749145426000000000,AAPL,XNAS,2,-1,1.0002354383468628,100,100.0,1
1749145427000000000,AAPL,XNAS,1,1,0.9997174143791199,100,90.0,1
1749145427000000000,AAPL,XNAS,1,-1,1.0000941753387451,100,90.0,1
1749145427000000000,AAPL,XNAS,2,1,0.9995760917663574,100,100.0,1
1749145427000000000,AAPL,XNAS,2,-1,1.0002354383468628,100,100.0,1
1749145428000000000,AAPL,XNAS,1,1,0.9997174143791199,100,90.0,1
1749145428000000000,AAPL,XNAS,1,-1,1.0000941753387451,100,90.0,1
1749145428000000000,AAPL,XNAS,2,1,0.9995760917663574,100,100.0,1
1749145428000000000,AAPL,XNAS,2,-1,1.0002354383468628,100,100.0,1
1749145431000000000,AAPL,XNAS,1,1,0.9995760917663574,100,100.0,1
1749145431000000000,AAPL,XNAS,1,-1,0.9998586773872375,100,90.0,1
1749145431000000000,AAPL,XNAS,2,1,0.9993405938148499,100,25.0,1
1749145431000000000,AAPL,XNAS,2,-1,1.0002354383468628,100,100.0,1
1749145433000000000,AAPL,XNAS,1,1,0.9992464184761047,100,190.0,1
1749145433000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145433000000000,AAPL,XNAS,2,1,0.9991050958633423,100,100.0,1
1749145433000000000,AAPL,XNAS,2,-1,1.0000941753387451,100,25.0,1
1749145436000000000,AAPL,XNAS,1,1,0.9992464184761047,100,90.0,1
1749145436000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145436000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145436000000000,AAPL,XNAS,2,-1,1.0000941753387451,100,25.0,1
1749145439000000000,AAPL,XNAS,1,1,0.9989638328552246,100,90.0,1
1749145439000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145439000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145439000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145440000000000,AAPL,XNAS,1,1,0.9989638328552246,100,90.0,1
1749145440000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145440000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145440000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145441000000000,AAPL,XNAS,1,1,0.9991050958633423,100,90.0,1
1749145441000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145441000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145441000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145443000000000,AAPL,XNAS,1,1,0.9990109205245972,100,90.0,1
1749145443000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145443000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145443000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145447000000000,AAPL,XNAS,1,1,0.9990580081939697,100,90.0,1
1749145447000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145447000000000,AAPL,XNAS,2,1,0.998916745185852,100,47.0,1
1749145447000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145454000000000,AAPL,XNAS,1,1,0.9987754225730896,100,25.0,1
1749145454000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145454000000000,AAPL,XNAS,2,1,0.9985870122909546,100,1.0,1
1749145454000000000,AAPL,XNAS,2,-1,1.0000470876693726,100,100.0,1
1749145455000000000,AAPL,XNAS,1,1,0.9990109205245972,100,190.0,1
1749145455000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145455000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145455000000000,AAPL,XNAS,2,-1,1.0,100,52.0,1
1749145456000000000,AAPL,XNAS,1,1,0.9990109205245972,100,90.0,1
1749145456000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145456000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145456000000000,AAPL,XNAS,2,-1,1.0,100,52.0,1
1749145458000000000,AAPL,XNAS,1,1,0.9990109205245972,100,90.0,1
1749145458000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145458000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145458000000000,AAPL,XNAS,2,-1,1.0,100,52.0,1
1749145462000000000,AAPL,XNAS,1,1,0.9990109205245972,100,90.0,1
1749145462000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145462000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145462000000000,AAPL,XNAS,2,-1,0.999811589717865,100,66.0,1
1749145465000000000,AAPL,XNAS,1,1,0.9990580081939697,100,90.0,1
1749145465000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145465000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145465000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,38.0,1
1749145466000000000,AAPL,XNAS,1,1,0.9989638328552246,100,15.0,1
1749145466000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145466000000000,AAPL,XNAS,2,1,0.9988696575164795,100,44.0,1
1749145466000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,38.0,1
1749145467000000000,AAPL,XNAS,1,1,0.9990580081939697,100,90.0,1
1749145467000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145467000000000,AAPL,XNAS,2,1,0.9989638328552246,100,15.0,1
1749145467000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145468000000000,AAPL,XNAS,1,1,0.9989638328552246,100,15.0,1
1749145468000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145468000000000,AAPL,XNAS,2,1,0.9988696575164795,100,44.0,1
1749145468000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145469000000000,AAPL,XNAS,1,1,0.9989638328552246,100,15.0,1
1749145469000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145469000000000,AAPL,XNAS,2,1,0.9988696575164795,100,44.0,1
1749145469000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145470000000000,AAPL,XNAS,1,1,0.9988696575164795,100,100.0,1
1749145470000000000,AAPL,XNAS,1,-1,0.9996703267097473,100,90.0,1
1749145470000000000,AAPL,XNAS,2,1,0.9988225102424622,100,47.0,1
1749145470000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145471000000000,AAPL,XNAS,1,1,0.9988696575164795,100,140.0,1
1749145471000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145471000000000,AAPL,XNAS,2,1,0.9988225102424622,100,47.0,1
1749145471000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145473000000000,AAPL,XNAS,1,1,0.9989638328552246,100,190.0,1
1749145473000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145473000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145473000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145474000000000,AAPL,XNAS,1,1,0.9989638328552246,100,190.0,1
1749145474000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145474000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145474000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145476000000000,AAPL,XNAS,1,1,0.9990109205245972,100,90.0,1
1749145476000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145476000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145476000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145478000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145478000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145478000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145478000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,104.0,1
1749145480000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145480000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145480000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145480000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,117.0,1
1749145483000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145483000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145483000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145483000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,117.0,1
1749145484000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145484000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145484000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145484000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,117.0,1
1749145490000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145490000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145490000000000,AAPL,XNAS,2,1,0.9988696575164795,100,40.0,1
1749145490000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,117.0,1
1749145491000000000,AAPL,XNAS,1,1,0.998916745185852,100,90.0,1
1749145491000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145491000000000,AAPL,XNAS,2,1,0.9988225102424622,100,47.0,1
1749145491000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,119.0,1
1749145492000000000,AAPL,XNAS,1,1,0.998916745185852,100,190.0,1
1749145492000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145492000000000,AAPL,XNAS,2,1,0.9988225102424622,100,47.0,1
1749145492000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,106.0,1
1749145493000000000,AAPL,XNAS,1,1,0.9989638328552246,100,90.0,1
1749145493000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145493000000000,AAPL,XNAS,2,1,0.9988225102424622,100,147.0,1
1749145493000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,106.0,1
1749145494000000000,AAPL,XNAS,1,1,0.9989638328552246,100,190.0,1
1749145494000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145494000000000,AAPL,XNAS,2,1,0.9988225102424622,100,47.0,1
1749145494000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,106.0,1
1749145496000000000,AAPL,XNAS,1,1,0.9988225102424622,100,47.0,1
1749145496000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145496000000000,AAPL,XNAS,2,1,0.9987754225730896,100,25.0,1
1749145496000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,219.0,1
1749145497000000000,AAPL,XNAS,1,1,0.9988225102424622,100,47.0,1
1749145497000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145497000000000,AAPL,XNAS,2,1,0.9987754225730896,100,25.0,1
1749145497000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,219.0,1
1749145499000000000,AAPL,XNAS,1,1,0.9987754225730896,100,25.0,1
1749145499000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145499000000000,AAPL,XNAS,2,1,0.9986341595649719,100,1.0,1
1749145499000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,219.0,1
1749145500000000000,AAPL,XNAS,1,1,0.9987754225730896,100,25.0,1
1749145500000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145500000000000,AAPL,XNAS,2,1,0.9986812472343445,100,1.0,1
1749145500000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,219.0,1
1749145502000000000,AAPL,XNAS,1,1,0.9987754225730896,100,25.0,1
1749145502000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145502000000000,AAPL,XNAS,2,1,0.9985870122909546,100,1.0,1
1749145502000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,319.0,2
1749145504000000000,AAPL,XNAS,1,1,0.9988225102424622,100,90.0,1
1749145504000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145504000000000,AAPL,XNAS,2,1,0.9987754225730896,100,25.0,1
1749145504000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,319.0,2
1749145505000000000,AAPL,XNAS,1,1,0.9988225102424622,100,190.0,1
1749145505000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145505000000000,AAPL,XNAS,2,1,0.9987754225730896,100,25.0,1
1749145505000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145513000000000,AAPL,XNAS,1,1,0.9988225102424622,100,90.0,1
1749145513000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145513000000000,AAPL,XNAS,2,1,0.9987754225730896,100,25.0,1
1749145513000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145519000000000,AAPL,XNAS,1,1,0.9987754225730896,100,25.0,1
1749145519000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145519000000000,AAPL,XNAS,2,1,0.9985870122909546,100,2.0,1
1749145519000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145520000000000,AAPL,XNAS,1,1,0.998728334903717,100,124.0,1
1749145520000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145520000000000,AAPL,XNAS,2,1,0.9986812472343445,100,10.0,1
1749145520000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145521000000000,AAPL,XNAS,1,1,0.9987754225730896,100,90.0,1
1749145521000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145521000000000,AAPL,XNAS,2,1,0.998728334903717,100,24.0,1
1749145521000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145522000000000,AAPL,XNAS,1,1,0.9987754225730896,100,90.0,1
1749145522000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145522000000000,AAPL,XNAS,2,1,0.998728334903717,100,24.0,1
1749145522000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145524000000000,AAPL,XNAS,1,1,0.9987754225730896,100,90.0,1
1749145524000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145524000000000,AAPL,XNAS,2,1,0.998728334903717,100,24.0,1
1749145524000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145528000000000,AAPL,XNAS,1,1,0.9987754225730896,100,112.0,1
1749145528000000000,AAPL,XNAS,1,-1,0.9997174143791199,100,90.0,1
1749145528000000000,AAPL,XNAS,2,1,0.998728334903717,100,24.0,1
1749145528000000000,AAPL,XNAS,2,-1,0.9997645020484924,100,306.0,2
1749145530000000000,AAPL,XNAS,1,1,0.9985870122909546,100,102.0,1
1749145530000000000,AAPL,XNAS,1,-1,0.9992464184761047,100,90.0,1
1749145530000000000,AAPL,XNAS,2,1,0.9983515739440918,100,100.0,1
1749145530000000000,AAPL,XNAS,2,-1,0.9992935061454773,100,3.0,1
1749145531000000000,AAPL,XNAS,1,1,0.9985870122909546,100,2.0,1
1749145531000000000,AAPL,XNAS,1,-1,0.9991522431373596,100,90.0,1
1749145531000000000,AAPL,XNAS,2,1,0.9982102513313293,100,25.0,1
1749145531000000000,AAPL,XNAS,2,-1,0.9991993308067322,100,200.0,1
1749145532000000000,AAPL,XNAS,1,1,0.9985870122909546,100,2.0,1
1749145532000000000,AAPL,XNAS,1,-1,0.9988696575164795,100,3.0,1
1749145532000000000,AAPL,XNAS,2,1,0.9982102513313293,100,25.0,1
1749145532000000000,AAPL,XNAS,2,-1,0.9991993308067322,100,200.0,1
1749145534000000000,AAPL,XNAS,1,1,0.9983515739440918,100,90.0,1
1749145534000000000,AAPL,XNAS,1,-1,0.9988696575164795,100,3.0,1
1749145534000000000,AAPL,XNAS,2,1,0.9983044266700745,100,1.0,1
1749145534000000000,AAPL,XNAS,2,-1,0.9991050958633423,100,100.0,1
1749145535000000000,AAPL,XNAS,1,1,0.9983515739440918,100,90.0,1
1749145535000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145535000000000,AAPL,XNAS,2,1,0.9983044266700745,100,1.0,1
1749145535000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145536000000000,AAPL,XNAS,1,1,0.9981160759925842,100,3.0,1
1749145536000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145536000000000,AAPL,XNAS,2,1,0.9976921677589417,100,26.0,1
1749145536000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145537000000000,AAPL,XNAS,1,1,0.9981160759925842,100,3.0,1
1749145537000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145537000000000,AAPL,XNAS,2,1,0.9977392554283142,100,1.0,1
1749145537000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145538000000000,AAPL,XNAS,1,1,0.9981160759925842,100,3.0,1
1749145538000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145538000000000,AAPL,XNAS,2,1,0.9976921677589417,100,26.0,1
1749145538000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145545000000000,AAPL,XNAS,1,1,0.9981160759925842,100,2.0,1
1749145545000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145545000000000,AAPL,XNAS,2,1,0.9976921677589417,100,27.0,1
1749145545000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145546000000000,AAPL,XNAS,1,1,0.9981160759925842,100,2.0,1
1749145546000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,90.0,1
1749145546000000000,AAPL,XNAS,2,1,0.9977392554283142,100,1.0,1
1749145546000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145548000000000,AAPL,XNAS,1,1,0.9981160759925842,100,1.0,1
1749145548000000000,AAPL,XNAS,1,-1,0.9988225102424622,100,108.0,1
1749145548000000000,AAPL,XNAS,2,1,0.9976921677589417,100,27.0,1
1749145548000000000,AAPL,XNAS,2,-1,0.9988696575164795,100,3.0,1
1749145549000000000,AAPL,XNAS,1,1,0.9976921677589417,100,2.0,1
1749145549000000000,AAPL,XNAS,1,-1,0.9982102513313293,100,90.0,1
1749145549000000000,AAPL,XNAS,2,1,0.9972211718559265,100,1.0,1
1749145549000000000,AAPL,XNAS,2,-1,0.9982573390007019,100,3.0,1
1749145550000000000,AAPL,XNAS,1,1,0.9976921677589417,100,2.0,1
1749145550000000000,AAPL,XNAS,1,-1,0.9982102513313293,100,90.0,1
1749145550000000000,AAPL,XNAS,2,1,0.997174084186554,100,124.0,1
1749145550000000000,AAPL,XNAS,2,-1,0.9982573390007019,100,3.0,1
1749145551000000000,AAPL,XNAS,1,1,0.9976921677589417,100,2.0,1
1749145551000000000,AAPL,XNAS,1,-1,0.9982102513313293,100,90.0,1
1749145551000000000,AAPL,XNAS,2,1,0.997174084186554,100,124.0,1
1749145551000000000,AAPL,XNAS,2,-1,0.9982573390007019,100,3.0,1
1749145555000000000,AAPL,XNAS,1,1,0.9976921677589417,100,2.0,1
1749145555000000000,AAPL,XNAS,1,-1,0.9982102513313293,100,90.0,1
1749145555000000000,AAPL,XNAS,2,1,0.9972211718559265,100,1.0,1
1749145555000000000,AAPL,XNAS,2,-1,0.9982573390007019,100,3.0,1
1749145558000000000,AAPL,XNAS,1,1,0.9977863430976868,100,2.0,1
1749145558000000000,AAPL,XNAS,1,-1,0.9983986616134644,100,127.0,1
1749145558000000000,AAPL,XNAS,2,1,0.997174084186554,100,124.0,1
1749145558000000000,AAPL,XNAS,2,-1,0.9984457492828369,100,102.0,1
1749145560000000000,AAPL,XNAS,1,1,0.9977863430976868,100,2.0,1
1749145560000000000,AAPL,XNAS,1,-1,0.9983986616134644,100,127.0,1
1749145560000000000,AAPL,XNAS,2,1,0.9972211718559265,100,1.0,1
1749145560000000000,AAPL,XNAS,2,-1,0.9984457492828369,100,102.0,1
1749145563000000000,AAPL,XNAS,1,1,0.9977863430976868,100,2.0,1
1749145563000000000,AAPL,XNAS,1,-1,0.9983986616134644,100,127.0,1
1749145563000000000,AAPL,XNAS,2,1,0.9974095821380615,100,2.0,1
1749145563000000000,AAPL,XNAS,2,-1,0.9984457492828369,100,102.0,1
1749145568000000000,AAPL,XNAS,1,1,0.9978334307670593,100,2.0,1
1749145568000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,90.0,1
1749145568000000000,AAPL,XNAS,2,1,0.9974095821380615,100,3.0,1
1749145568000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,37.0,1
1749145573000000000,AAPL,XNAS,1,1,0.9978334307670593,100,2.0,1
1749145573000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,90.0,1
1749145573000000000,AAPL,XNAS,2,1,0.9974095821380615,100,2.0,1
1749145573000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145574000000000,AAPL,XNAS,1,1,0.9978334307670593,100,22.0,1
1749145574000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,90.0,1
1749145574000000000,AAPL,XNAS,2,1,0.9974566698074341,100,2.0,1
1749145574000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145575000000000,AAPL,XNAS,1,1,0.9978334307670593,100,22.0,1
1749145575000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,90.0,1
1749145575000000000,AAPL,XNAS,2,1,0.9977392554283142,100,25.0,1
1749145575000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145577000000000,AAPL,XNAS,1,1,0.9978334307670593,100,22.0,1
1749145577000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,190.0,1
1749145577000000000,AAPL,XNAS,2,1,0.9977392554283142,100,25.0,1
1749145577000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145578000000000,AAPL,XNAS,1,1,0.9978334307670593,100,22.0,1
1749145578000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,190.0,1
1749145578000000000,AAPL,XNAS,2,1,0.997362494468689,100,101.0,1
1749145578000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145579000000000,AAPL,XNAS,1,1,0.9978334307670593,100,22.0,1
1749145579000000000,AAPL,XNAS,1,-1,0.9983515739440918,100,90.0,1
1749145579000000000,AAPL,XNAS,2,1,0.997362494468689,100,101.0,1
1749145579000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145581000000000,AAPL,XNAS,1,1,0.9975508451461792,100,4.0,1
1749145581000000000,AAPL,XNAS,1,-1,0.9980689287185669,100,90.0,1
1749145581000000000,AAPL,XNAS,2,1,0.997174084186554,100,24.0,1
1749145581000000000,AAPL,XNAS,2,-1,0.9983986616134644,100,137.0,1
1749145583000000000,AAPL,XNAS,1,1,0.997174084186554,100,2.0,1
1749145583000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145583000000000,AAPL,XNAS,2,1,0.9970799088478088,100,100.0,1
1749145583000000000,AAPL,XNAS,2,-1,0.9982573390007019,100,128.0,1
1749145584000000000,AAPL,XNAS,1,1,0.997174084186554,100,2.0,1
1749145584000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145584000000000,AAPL,XNAS,2,1,0.9966089129447937,100,24.0,1
1749145584000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,27.0,1
1749145585000000000,AAPL,XNAS,1,1,0.997174084186554,100,2.0,1
1749145585000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145585000000000,AAPL,XNAS,2,1,0.9967501759529114,100,2.0,1
1749145585000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,39.0,1
1749145587000000000,AAPL,XNAS,1,1,0.997174084186554,100,2.0,1
1749145587000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145587000000000,AAPL,XNAS,2,1,0.9967501759529114,100,3.0,1
1749145587000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,105.0,1
1749145588000000000,AAPL,XNAS,1,1,0.9972211718559265,100,1.0,1
1749145588000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145588000000000,AAPL,XNAS,2,1,0.9967501759529114,100,2.0,1
1749145588000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,105.0,1
1749145589000000000,AAPL,XNAS,1,1,0.9972211718559265,100,21.0,1
1749145589000000000,AAPL,XNAS,1,-1,0.9977863430976868,100,90.0,1
1749145589000000000,AAPL,XNAS,2,1,0.9967030882835388,100,100.0,1
1749145589000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,105.0,1
1749145591000000000,AAPL,XNAS,1,1,0.9972682595252991,100,22.0,1
1749145591000000000,AAPL,XNAS,1,-1,0.9978334307670593,100,90.0,1
1749145591000000000,AAPL,XNAS,2,1,0.9972211718559265,100,1.0,1
1749145591000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,105.0,1
1749145592000000000,AAPL,XNAS,1,1,0.9972682595252991,100,22.0,1
1749145592000000000,AAPL,XNAS,1,-1,0.9978334307670593,100,90.0,1
1749145592000000000,AAPL,XNAS,2,1,0.9972211718559265,100,101.0,1
1749145592000000000,AAPL,XNAS,2,-1,0.9978805780410767,100,105.0,1
1749145593000000000,AAPL,XNAS,1,1,0.9968444108963013,100,1.0,1
1749145593000000000,AAPL,XNAS,1,-1,0.9975037574768066,100,90.0,1
1749145593000000000,AAPL,XNAS,2,1,0.9966089129447937,100,24.0,1
1749145593000000000,AAPL,XNAS,2,-1,0.9977863430976868,100,28.0,1
1749145594000000000,AAPL,XNAS,1,1,0.9969385862350464,100,90.0,1
1749145594000000000,AAPL,XNAS,1,-1,0.9975037574768066,100,90.0,1
1749145594000000000,AAPL,XNAS,2,1,0.9968444108963013,100,1.0,1
1749145594000000000,AAPL,XNAS,2,-1,0.9977392554283142,100,100.0,1
1749145595000000000,AAPL,XNAS,1,1,0.9969385862350464,100,90.0,1
1749145595000000000,AAPL,XNAS,1,-1,0.9975037574768066,100,90.0,1
1749145595000000000,AAPL,XNAS,2,1,0.9968444108963013,100,1.0,1
1749145595000000000,AAPL,XNAS,2,-1,0.9977392554283142,100,200.0,1
1749145596000000000,AAPL,XNAS,1,1,0.9969385862350464,100,90.0,1
1749145596000000000,AAPL,XNAS,1,-1,0.9975037574768066,100,90.0,1
1749145596000000000,AAPL,XNAS,2,1,0.9968444108963013,100,1.0,1
1749145596000000000,AAPL,XNAS,2,-1,0.9977392554283142,100,200.0,1
1749145597000000000,AAPL,XNAS,1,1,0.996985673904419,100,90.0,1
1749145597000000000,AAPL,XNAS,1,-1,0.9975037574768066,100,90.0,1
1749145597000000000,AAPL,XNAS,2,1,0.9968444108963013,100,1.0,1
1749145597000000000,AAPL,XNAS,2,-1,0.9977392554283142,100,100.0,1
