ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749053626000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,10.0,1
1749053626000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053626000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,209.0,1
1749053627000000000,AAPL,XNAS,1,1,0.9988848567008972,100,309.0,2
1749053627000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,10.0,1
1749053627000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053627000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,209.0,1
1749053629000000000,AAPL,XNAS,1,1,0.9988848567008972,100,309.0,2
1749053629000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,11.0,1
1749053629000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053629000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,209.0,1
1749053637000000000,AAPL,XNAS,1,1,0.9988848567008972,100,309.0,2
1749053637000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053637000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053637000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,209.0,1
1749053638000000000,AAPL,XNAS,1,1,0.9988848567008972,100,309.0,2
1749053638000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053638000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053638000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053643000000000,AAPL,XNAS,1,1,0.9988848567008972,100,308.0,2
1749053643000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053643000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053643000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053646000000000,AAPL,XNAS,1,1,0.9988848567008972,100,408.0,3
1749053646000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053646000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053646000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053647000000000,AAPL,XNAS,1,1,0.9988848567008972,100,508.0,4
1749053647000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053647000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053647000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053659000000000,AAPL,XNAS,1,1,0.9988848567008972,100,408.0,3
1749053659000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053659000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053659000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053666000000000,AAPL,XNAS,1,1,0.9988848567008972,100,408.0,3
1749053666000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053666000000000,AAPL,XNAS,2,1,0.9988341331481934,100,1.0,1
1749053666000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053668000000000,AAPL,XNAS,1,1,0.9989355206489563,100,403.0,3
1749053668000000000,AAPL,XNAS,1,-1,1.0001521110534668,100,2.0,1
1749053668000000000,AAPL,XNAS,2,1,0.9988848567008972,100,207.0,1
1749053668000000000,AAPL,XNAS,2,-1,1.000557541847229,100,9.0,1
1749053671000000000,AAPL,XNAS,1,1,0.999594509601593,100,307.0,2
1749053671000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053671000000000,AAPL,XNAS,2,1,0.9992396831512451,100,25.0,1
1749053671000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053672000000000,AAPL,XNAS,1,1,0.999594509601593,100,7.0,1
1749053672000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053672000000000,AAPL,XNAS,2,1,0.9992396831512451,100,25.0,1
1749053672000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053676000000000,AAPL,XNAS,1,1,0.9992903470993042,100,300.0,2
1749053676000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053676000000000,AAPL,XNAS,2,1,0.9992396831512451,100,125.0,1
1749053676000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053679000000000,AAPL,XNAS,1,1,0.9992903470993042,100,500.0,4
1749053679000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053679000000000,AAPL,XNAS,2,1,0.9992396831512451,100,125.0,1
1749053679000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053681000000000,AAPL,XNAS,1,1,0.9992903470993042,100,507.0,4
1749053681000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053681000000000,AAPL,XNAS,2,1,0.9992396831512451,100,125.0,1
1749053681000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053683000000000,AAPL,XNAS,1,1,0.9999493360519409,100,1.0,1
1749053683000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053683000000000,AAPL,XNAS,2,1,0.9992903470993042,100,507.0,4
1749053683000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053686000000000,AAPL,XNAS,1,1,0.9999493360519409,100,1.0,1
1749053686000000000,AAPL,XNAS,1,-1,1.000557541847229,100,18.0,1
1749053686000000000,AAPL,XNAS,2,1,0.9992903470993042,100,509.0,4
1749053686000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053687000000000,AAPL,XNAS,1,1,0.9999493360519409,100,1.0,1
1749053687000000000,AAPL,XNAS,1,-1,1.000557541847229,100,9.0,1
1749053687000000000,AAPL,XNAS,2,1,0.9992903470993042,100,509.0,4
1749053687000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,209.0,1
1749053688000000000,AAPL,XNAS,1,1,0.9999493360519409,100,1.0,1
1749053688000000000,AAPL,XNAS,1,-1,1.000557541847229,100,118.0,1
1749053688000000000,AAPL,XNAS,2,1,0.9992903470993042,100,509.0,4
1749053688000000000,AAPL,XNAS,2,-1,1.0006083250045776,100,200.0,1
1749053689000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053689000000000,AAPL,XNAS,1,-1,1.0013686418533325,100,94.0,1
1749053689000000000,AAPL,XNAS,2,1,1.0003547668457031,100,200.0,1
1749053689000000000,AAPL,XNAS,2,-1,1.0015714168548584,100,1.0,1
1749053690000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053690000000000,AAPL,XNAS,1,-1,1.0013686418533325,100,94.0,1
1749053690000000000,AAPL,XNAS,2,1,1.0003547668457031,100,300.0,2
1749053690000000000,AAPL,XNAS,2,-1,1.0015714168548584,100,1.0,1
1749053692000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053692000000000,AAPL,XNAS,1,-1,1.0013686418533325,100,94.0,1
1749053692000000000,AAPL,XNAS,2,1,1.0003547668457031,100,303.0,2
1749053692000000000,AAPL,XNAS,2,-1,1.0015714168548584,100,1.0,1
1749053694000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053694000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053694000000000,AAPL,XNAS,2,1,1.0003547668457031,100,303.0,2
1749053694000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053698000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053698000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053698000000000,AAPL,XNAS,2,1,1.0003547668457031,100,403.0,3
1749053698000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053702000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053702000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053702000000000,AAPL,XNAS,2,1,1.0003547668457031,100,406.0,3
1749053702000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053703000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053703000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053703000000000,AAPL,XNAS,2,1,1.0004055500030518,100,25.0,1
1749053703000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053728000000000,AAPL,XNAS,1,1,1.0004055500030518,100,4.0,1
1749053728000000000,AAPL,XNAS,1,-1,1.0013179779052734,100,25.0,1
1749053728000000000,AAPL,XNAS,2,1,1.0003547668457031,100,403.0,3
1749053728000000000,AAPL,XNAS,2,-1,1.0015714168548584,100,1.0,1
1749053729000000000,AAPL,XNAS,1,1,1.0004055500030518,100,104.0,1
1749053729000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053729000000000,AAPL,XNAS,2,1,1.0003547668457031,100,303.0,2
1749053729000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053730000000000,AAPL,XNAS,1,1,1.0004055500030518,100,404.0,3
1749053730000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053730000000000,AAPL,XNAS,2,1,1.0003547668457031,100,203.0,1
1749053730000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053733000000000,AAPL,XNAS,1,1,1.0004055500030518,100,504.0,4
1749053733000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053733000000000,AAPL,XNAS,2,1,1.0003547668457031,100,103.0,1
1749053733000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053748000000000,AAPL,XNAS,1,1,1.0004055500030518,100,604.0,5
1749053748000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053748000000000,AAPL,XNAS,2,1,1.0003547668457031,100,103.0,1
1749053748000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,1.0,1
1749053753000000000,AAPL,XNAS,1,1,1.0004562139511108,100,5.0,1
1749053753000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053753000000000,AAPL,XNAS,2,1,1.0004055500030518,100,500.0,4
1749053753000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,101.0,1
1749053754000000000,AAPL,XNAS,1,1,1.0004562139511108,100,305.0,2
1749053754000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053754000000000,AAPL,XNAS,2,1,1.0004055500030518,100,300.0,2
1749053754000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,101.0,1
1749053757000000000,AAPL,XNAS,1,1,1.0004562139511108,100,405.0,3
1749053757000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,1.0,1
1749053757000000000,AAPL,XNAS,2,1,1.0004055500030518,100,100.0,1
1749053757000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,101.0,1
1749053778000000000,AAPL,XNAS,1,1,1.0004562139511108,100,405.0,3
1749053778000000000,AAPL,XNAS,1,-1,1.0015714168548584,100,101.0,1
1749053778000000000,AAPL,XNAS,2,1,1.0004055500030518,100,200.0,1
1749053778000000000,AAPL,XNAS,2,-1,1.0016220808029175,100,101.0,1
1749053781000000000,AAPL,XNAS,1,1,1.0010137557983398,100,5.0,1
1749053781000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053781000000000,AAPL,XNAS,2,1,1.0007096529006958,100,100.0,1
1749053781000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053782000000000,AAPL,XNAS,1,1,1.0010137557983398,100,305.0,2
1749053782000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053782000000000,AAPL,XNAS,2,1,1.0007096529006958,100,200.0,1
1749053782000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053784000000000,AAPL,XNAS,1,1,1.001064419746399,100,1.0,1
1749053784000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053784000000000,AAPL,XNAS,2,1,1.0010137557983398,100,304.0,2
1749053784000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053785000000000,AAPL,XNAS,1,1,1.001064419746399,100,201.0,1
1749053785000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053785000000000,AAPL,XNAS,2,1,1.0010137557983398,100,304.0,2
1749053785000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053788000000000,AAPL,XNAS,1,1,1.0011152029037476,100,200.0,1
1749053788000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053788000000000,AAPL,XNAS,2,1,1.001064419746399,100,300.0,2
1749053788000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053789000000000,AAPL,XNAS,1,1,1.0011152029037476,100,300.0,2
1749053789000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053789000000000,AAPL,XNAS,2,1,1.001064419746399,100,300.0,2
1749053789000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053791000000000,AAPL,XNAS,1,1,1.0011152029037476,100,405.0,3
1749053791000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053791000000000,AAPL,XNAS,2,1,1.001064419746399,100,200.0,1
1749053791000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053793000000000,AAPL,XNAS,1,1,1.0011152029037476,100,305.0,2
1749053793000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053793000000000,AAPL,XNAS,2,1,1.001064419746399,100,100.0,1
1749053793000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053799000000000,AAPL,XNAS,1,1,1.0011152029037476,100,306.0,2
1749053799000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053799000000000,AAPL,XNAS,2,1,1.001064419746399,100,100.0,1
1749053799000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053816000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053816000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053816000000000,AAPL,XNAS,2,1,1.0011152029037476,100,206.0,1
1749053816000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053819000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053819000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053819000000000,AAPL,XNAS,2,1,1.0011152029037476,100,201.0,1
1749053819000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053820000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053820000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053820000000000,AAPL,XNAS,2,1,1.0012671947479248,100,100.0,1
1749053820000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053821000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053821000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053821000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053821000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053828000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053828000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,101.0,1
1749053828000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053828000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,10.0,1
1749053829000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053829000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,110.0,1
1749053829000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053829000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053830000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053830000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,101.0,1
1749053830000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053830000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053831000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053831000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,101.0,1
1749053831000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053831000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,10.0,1
1749053843000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053843000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,101.0,1
1749053843000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053843000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053845000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053845000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,101.0,1
1749053845000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053845000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,10.0,1
1749053847000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053847000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053847000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053847000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,1.0,1
1749053849000000000,AAPL,XNAS,1,1,1.0016727447509766,100,1.0,1
1749053849000000000,AAPL,XNAS,1,-1,1.0021289587020874,100,1.0,1
1749053849000000000,AAPL,XNAS,2,1,1.0012671947479248,100,300.0,2
1749053849000000000,AAPL,XNAS,2,-1,1.0022302865982056,100,10.0,1
1749053853000000000,AAPL,XNAS,1,1,1.0023317337036133,100,1.0,1
1749053853000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,1.0,1
1749053853000000000,AAPL,XNAS,2,1,1.0021796226501465,100,305.0,2
1749053853000000000,AAPL,XNAS,2,-1,1.0026358366012573,100,1.0,1
1749053854000000000,AAPL,XNAS,1,1,1.0021796226501465,100,305.0,2
1749053854000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,1.0,1
1749053854000000000,AAPL,XNAS,2,1,1.0017234086990356,100,100.0,1
1749053854000000000,AAPL,XNAS,2,-1,1.0026358366012573,100,1.0,1
1749053856000000000,AAPL,XNAS,1,1,1.0021796226501465,100,405.0,3
1749053856000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,1.0,1
1749053856000000000,AAPL,XNAS,2,1,1.0017740726470947,100,100.0,1
1749053856000000000,AAPL,XNAS,2,-1,1.0026358366012573,100,1.0,1
1749053872000000000,AAPL,XNAS,1,1,1.0021796226501465,100,405.0,3
1749053872000000000,AAPL,XNAS,1,-1,1.0026865005493164,100,1.0,1
1749053872000000000,AAPL,XNAS,2,1,1.0017740726470947,100,100.0,1
1749053872000000000,AAPL,XNAS,2,-1,1.002737283706665,100,1.0,1
1749053911000000000,AAPL,XNAS,1,1,1.0021796226501465,100,405.0,3
1749053911000000000,AAPL,XNAS,1,-1,1.0026865005493164,100,113.0,1
1749053911000000000,AAPL,XNAS,2,1,1.0017740726470947,100,100.0,1
1749053911000000000,AAPL,XNAS,2,-1,1.002737283706665,100,1.0,1
1749053912000000000,AAPL,XNAS,1,1,1.0021796226501465,100,405.0,3
1749053912000000000,AAPL,XNAS,1,-1,1.0026865005493164,100,101.0,1
1749053912000000000,AAPL,XNAS,2,1,1.0018248558044434,100,200.0,1
1749053912000000000,AAPL,XNAS,2,-1,1.002737283706665,100,1.0,1
1749053914000000000,AAPL,XNAS,1,1,1.0021796226501465,100,405.0,3
1749053914000000000,AAPL,XNAS,1,-1,1.0026865005493164,100,101.0,1
1749053914000000000,AAPL,XNAS,2,1,1.0018248558044434,100,100.0,1
1749053914000000000,AAPL,XNAS,2,-1,1.002737283706665,100,1.0,1
1749053917000000000,AAPL,XNAS,1,1,1.0018248558044434,100,100.0,1
1749053917000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,100.0,1
1749053917000000000,AAPL,XNAS,2,1,1.0017740726470947,100,100.0,1
1749053917000000000,AAPL,XNAS,2,-1,1.0026865005493164,100,171.0,1
1749053918000000000,AAPL,XNAS,1,1,1.0018248558044434,100,200.0,1
1749053918000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,100.0,1
1749053918000000000,AAPL,XNAS,2,1,1.0017740726470947,100,100.0,1
1749053918000000000,AAPL,XNAS,2,-1,1.0026865005493164,100,171.0,1
1749053919000000000,AAPL,XNAS,1,1,1.0022302865982056,100,13.0,1
1749053919000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,100.0,1
1749053919000000000,AAPL,XNAS,2,1,1.0018248558044434,100,302.0,2
1749053919000000000,AAPL,XNAS,2,-1,1.0026865005493164,100,171.0,1
1749053920000000000,AAPL,XNAS,1,1,1.0022302865982056,100,13.0,1
1749053920000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,100.0,1
1749053920000000000,AAPL,XNAS,2,1,1.0018248558044434,100,302.0,2
1749053920000000000,AAPL,XNAS,2,-1,1.0026865005493164,100,180.0,1
1749053921000000000,AAPL,XNAS,1,1,1.0022302865982056,100,13.0,1
1749053921000000000,AAPL,XNAS,1,-1,1.0025851726531982,100,100.0,1
1749053921000000000,AAPL,XNAS,2,1,1.0018248558044434,100,302.0,2
1749053921000000000,AAPL,XNAS,2,-1,1.002737283706665,100,1.0,1
1749053933000000000,AAPL,XNAS,1,1,1.0022810697555542,100,100.0,1
1749053933000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053933000000000,AAPL,XNAS,2,1,1.0018248558044434,100,302.0,2
1749053933000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,102.0,1
1749053934000000000,AAPL,XNAS,1,1,1.0018755197525024,100,102.0,1
1749053934000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053934000000000,AAPL,XNAS,2,1,1.0018248558044434,100,100.0,1
1749053934000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,102.0,1
1749053935000000000,AAPL,XNAS,1,1,1.0018755197525024,100,102.0,1
1749053935000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053935000000000,AAPL,XNAS,2,1,1.0014193058013916,100,200.0,1
1749053935000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749053942000000000,AAPL,XNAS,1,1,1.0018755197525024,100,102.0,1
1749053942000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053942000000000,AAPL,XNAS,2,1,1.0018248558044434,100,100.0,1
1749053942000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749053944000000000,AAPL,XNAS,1,1,1.0018755197525024,100,202.0,1
1749053944000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053944000000000,AAPL,XNAS,2,1,1.0018248558044434,100,100.0,1
1749053944000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749053946000000000,AAPL,XNAS,1,1,1.0018755197525024,100,202.0,1
1749053946000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053946000000000,AAPL,XNAS,2,1,1.0014193058013916,100,200.0,1
1749053946000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,302.0,2
1749053953000000000,AAPL,XNAS,1,1,1.0018755197525024,100,202.0,1
1749053953000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053953000000000,AAPL,XNAS,2,1,1.0014193058013916,100,200.0,1
1749053953000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749053971000000000,AAPL,XNAS,1,1,1.0018755197525024,100,202.0,1
1749053971000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053971000000000,AAPL,XNAS,2,1,1.0015714168548584,100,159.0,1
1749053971000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749053972000000000,AAPL,XNAS,1,1,1.0018755197525024,100,102.0,1
1749053972000000000,AAPL,XNAS,1,-1,1.002737283706665,100,1.0,1
1749053972000000000,AAPL,XNAS,2,1,1.0015714168548584,100,59.0,1
1749053972000000000,AAPL,XNAS,2,-1,1.0027879476547241,100,202.0,1
1749054000000000000,AAPL,XNAS,1,1,0.9913759827613831,99,9.0,1
1749054000000000000,AAPL,XNAS,1,-1,0.9941703677177429,99,100.0,1
1749054000000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054000000000000,AAPL,XNAS,2,-1,0.9942185282707214,99,100.0,1
1749054001000000000,AAPL,XNAS,1,1,0.9913759827613831,99,7.0,1
1749054001000000000,AAPL,XNAS,1,-1,0.9939776659011841,99,200.0,1
1749054001000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054001000000000,AAPL,XNAS,2,-1,0.9940258264541626,99,100.0,1
1749054007000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054007000000000,AAPL,XNAS,1,-1,0.9939776659011841,99,388.0,3
1749054007000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054007000000000,AAPL,XNAS,2,-1,0.9940258264541626,99,100.0,1
1749054012000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054012000000000,AAPL,XNAS,1,-1,0.9939776659011841,99,288.0,2
1749054012000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054012000000000,AAPL,XNAS,2,-1,0.9940258264541626,99,100.0,1
1749054020000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054020000000000,AAPL,XNAS,1,-1,0.9938812851905823,99,174.0,1
1749054020000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054020000000000,AAPL,XNAS,2,-1,0.9939294457435608,99,100.0,1
1749054021000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054021000000000,AAPL,XNAS,1,-1,0.9937849044799805,99,100.0,1
1749054021000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054021000000000,AAPL,XNAS,2,-1,0.9938331246376038,99,100.0,1
1749054023000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054023000000000,AAPL,XNAS,1,-1,0.9936885833740234,99,100.0,1
1749054023000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054023000000000,AAPL,XNAS,2,-1,0.993736743927002,99,100.0,1
1749054030000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054030000000000,AAPL,XNAS,1,-1,0.9938331246376038,99,100.0,1
1749054030000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054030000000000,AAPL,XNAS,2,-1,0.9938812851905823,99,362.0,3
1749054034000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054034000000000,AAPL,XNAS,1,-1,0.9938331246376038,99,388.0,3
1749054034000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054034000000000,AAPL,XNAS,2,-1,0.9938812851905823,99,74.0,1
1749054038000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054038000000000,AAPL,XNAS,1,-1,0.9938331246376038,99,288.0,2
1749054038000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
1749054038000000000,AAPL,XNAS,2,-1,0.9938812851905823,99,74.0,1
1749054040000000000,AAPL,XNAS,1,1,0.9913759827613831,99,23.0,1
1749054040000000000,AAPL,XNAS,1,-1,0.9938331246376038,99,188.0,1
1749054040000000000,AAPL,XNAS,2,1,0.9907496571540833,99,24.0,1
