ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749227069000000000,AAPL,XNAS,2,1,0.9897099137306213,99,100.0,1
1749227069000000000,AAPL,XNAS,2,-1,0.9929929375648499,99,400.0,3
1749227072000000000,AAPL,XNAS,1,1,0.9905429482460022,99,69.0,1
1749227072000000000,AAPL,XNAS,1,-1,0.9929439425468445,99,300.0,2
1749227072000000000,AAPL,XNAS,2,1,0.9897099137306213,99,100.0,1
1749227072000000000,AAPL,XNAS,2,-1,0.9929929375648499,99,300.0,2
1749227073000000000,AAPL,XNAS,1,1,0.9897099137306213,99,100.0,1
1749227073000000000,AAPL,XNAS,1,-1,0.9917189478874207,99,100.0,1
1749227073000000000,AAPL,XNAS,2,1,0.989660918712616,99,200.0,1
1749227073000000000,AAPL,XNAS,2,-1,0.991767942905426,99,10.0,1
1749227074000000000,AAPL,XNAS,1,1,0.9877989292144775,99,100.0,1
1749227074000000000,AAPL,XNAS,1,-1,0.9915229082107544,99,100.0,1
1749227074000000000,AAPL,XNAS,2,1,0.9877498745918274,99,49.0,1
1749227074000000000,AAPL,XNAS,2,-1,0.9915719032287598,99,600.0,5
1749227075000000000,AAPL,XNAS,1,1,0.9878969192504883,99,100.0,1
1749227075000000000,AAPL,XNAS,1,-1,0.991473913192749,99,100.0,1
1749227075000000000,AAPL,XNAS,2,1,0.9878479242324829,99,149.0,1
1749227075000000000,AAPL,XNAS,2,-1,0.9915229082107544,99,14.0,1
1749227076000000000,AAPL,XNAS,1,1,0.987994909286499,99,100.0,1
1749227076000000000,AAPL,XNAS,1,-1,0.9914249181747437,99,200.0,1
1749227076000000000,AAPL,XNAS,2,1,0.9879459142684937,99,49.0,1
1749227076000000000,AAPL,XNAS,2,-1,0.991473913192749,99,100.0,1
1749227077000000000,AAPL,XNAS,1,1,0.9881418943405151,99,100.0,1
1749227077000000000,AAPL,XNAS,1,-1,0.9914249181747437,99,300.0,2
1749227077000000000,AAPL,XNAS,2,1,0.9880928993225098,99,49.0,1
1749227077000000000,AAPL,XNAS,2,-1,0.991473913192749,99,100.0,1
1749227078000000000,AAPL,XNAS,1,1,0.9881418943405151,99,100.0,1
1749227078000000000,AAPL,XNAS,1,-1,0.9914249181747437,99,307.0,2
1749227078000000000,AAPL,XNAS,2,1,0.9880928993225098,99,49.0,1
1749227078000000000,AAPL,XNAS,2,-1,0.991473913192749,99,100.0,1
1749227079000000000,AAPL,XNAS,1,1,0.9881908893585205,99,100.0,1
1749227079000000000,AAPL,XNAS,1,-1,0.9914249181747437,99,407.0,3
1749227079000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227079000000000,AAPL,XNAS,2,-1,0.9915229082107544,99,14.0,1
1749227080000000000,AAPL,XNAS,1,1,0.9882398843765259,99,100.0,1
1749227080000000000,AAPL,XNAS,1,-1,0.9913269281387329,99,301.0,2
1749227080000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227080000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,107.0,1
1749227081000000000,AAPL,XNAS,1,1,0.9883379340171814,99,1.0,1
1749227081000000000,AAPL,XNAS,1,-1,0.9913269281387329,99,401.0,3
1749227081000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227081000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227082000000000,AAPL,XNAS,1,1,0.9883379340171814,99,1.0,1
1749227082000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,100.0,1
1749227082000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227082000000000,AAPL,XNAS,2,-1,0.9912779331207275,99,200.0,1
1749227083000000000,AAPL,XNAS,1,1,0.9883379340171814,99,1.0,1
1749227083000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,100.0,1
1749227083000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227083000000000,AAPL,XNAS,2,-1,0.9912779331207275,99,300.0,2
1749227084000000000,AAPL,XNAS,1,1,0.9883379340171814,99,1.0,1
1749227084000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,100.0,1
1749227084000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227084000000000,AAPL,XNAS,2,-1,0.9912779331207275,99,300.0,2
1749227085000000000,AAPL,XNAS,1,1,0.9883379340171814,99,1.0,1
1749227085000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227085000000000,AAPL,XNAS,2,1,0.9881418943405151,99,49.0,1
1749227085000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227086000000000,AAPL,XNAS,1,1,0.9883869290351868,99,200.0,1
1749227086000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227086000000000,AAPL,XNAS,2,1,0.9883379340171814,99,1.0,1
1749227086000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227087000000000,AAPL,XNAS,1,1,0.9884359240531921,99,100.0,1
1749227087000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227087000000000,AAPL,XNAS,2,1,0.9883869290351868,99,200.0,1
1749227087000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227088000000000,AAPL,XNAS,1,1,0.9884359240531921,99,100.0,1
1749227088000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227088000000000,AAPL,XNAS,2,1,0.9883869290351868,99,100.0,1
1749227088000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227089000000000,AAPL,XNAS,1,1,0.9884359240531921,99,200.0,1
1749227089000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227089000000000,AAPL,XNAS,2,1,0.9883869290351868,99,100.0,1
1749227089000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227094000000000,AAPL,XNAS,1,1,0.9884849190711975,99,6.0,1
1749227094000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227094000000000,AAPL,XNAS,2,1,0.9884359240531921,99,200.0,1
1749227094000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227097000000000,AAPL,XNAS,1,1,0.9885829091072083,99,100.0,1
1749227097000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227097000000000,AAPL,XNAS,2,1,0.9885339140892029,99,100.0,1
1749227097000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227098000000000,AAPL,XNAS,1,1,0.9885829091072083,99,200.0,1
1749227098000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227098000000000,AAPL,XNAS,2,1,0.9885339140892029,99,100.0,1
1749227098000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227099000000000,AAPL,XNAS,1,1,0.988680899143219,99,100.0,1
1749227099000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227099000000000,AAPL,XNAS,2,1,0.9886319041252136,99,100.0,1
1749227099000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227100000000000,AAPL,XNAS,1,1,0.9887298941612244,99,100.0,1
1749227100000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227100000000000,AAPL,XNAS,2,1,0.9885829091072083,99,100.0,1
1749227100000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227101000000000,AAPL,XNAS,1,1,0.9888278841972351,99,100.0,1
1749227101000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227101000000000,AAPL,XNAS,2,1,0.9887298941612244,99,100.0,1
1749227101000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227102000000000,AAPL,XNAS,1,1,0.9888278841972351,99,100.0,1
1749227102000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,400.0,3
1749227102000000000,AAPL,XNAS,2,1,0.9874069094657898,99,100.0,1
1749227102000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227104000000000,AAPL,XNAS,1,1,0.9888278841972351,99,100.0,1
1749227104000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,100.0,1
1749227104000000000,AAPL,XNAS,2,1,0.9880928993225098,99,100.0,1
1749227104000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227105000000000,AAPL,XNAS,1,1,0.9888278841972351,99,100.0,1
1749227105000000000,AAPL,XNAS,1,-1,0.9912289381027222,99,200.0,1
1749227105000000000,AAPL,XNAS,2,1,0.9880928993225098,99,100.0,1
1749227105000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227114000000000,AAPL,XNAS,1,1,0.9880928993225098,99,225.0,1
1749227114000000000,AAPL,XNAS,1,-1,0.989954948425293,99,200.0,1
1749227114000000000,AAPL,XNAS,2,1,0.9874069094657898,99,100.0,1
1749227114000000000,AAPL,XNAS,2,-1,0.9914249181747437,99,7.0,1
1749227115000000000,AAPL,XNAS,1,1,0.9871618747711182,99,3.0,1
1749227115000000000,AAPL,XNAS,1,-1,0.9895629286766052,99,211.0,1
1749227115000000000,AAPL,XNAS,2,1,0.985201895236969,99,28.0,1
1749227115000000000,AAPL,XNAS,2,-1,0.9896119236946106,99,11.0,1
1749227117000000000,AAPL,XNAS,1,1,0.9871618747711182,99,3.0,1
1749227117000000000,AAPL,XNAS,1,-1,0.9895139336585999,99,100.0,1
1749227117000000000,AAPL,XNAS,2,1,0.9859368801116943,99,29.0,1
1749227117000000000,AAPL,XNAS,2,-1,0.9895629286766052,99,318.0,2
1749227118000000000,AAPL,XNAS,1,1,0.9871618747711182,99,3.0,1
1749227118000000000,AAPL,XNAS,1,-1,0.9895629286766052,99,318.0,2
1749227118000000000,AAPL,XNAS,2,1,0.9859368801116943,99,29.0,1
1749227118000000000,AAPL,XNAS,2,-1,0.9896119236946106,99,11.0,1
1749227119000000000,AAPL,XNAS,1,1,0.9862309098243713,99,154.0,1
1749227119000000000,AAPL,XNAS,1,-1,0.9895629286766052,99,118.0,1
1749227119000000000,AAPL,XNAS,2,1,0.986181914806366,99,49.0,1
1749227119000000000,AAPL,XNAS,2,-1,0.9896119236946106,99,11.0,1
1749227120000000000,AAPL,XNAS,1,1,0.9863288998603821,99,100.0,1
1749227120000000000,AAPL,XNAS,1,-1,0.9890729188919067,99,100.0,1
1749227120000000000,AAPL,XNAS,2,1,0.9862799048423767,99,49.0,1
1749227120000000000,AAPL,XNAS,2,-1,0.9895629286766052,99,18.0,1
1749227121000000000,AAPL,XNAS,1,1,0.9864268898963928,99,149.0,1
1749227121000000000,AAPL,XNAS,1,-1,0.9890729188919067,99,200.0,1
1749227121000000000,AAPL,XNAS,2,1,0.9863778948783875,99,49.0,1
1749227121000000000,AAPL,XNAS,2,-1,0.9895629286766052,99,18.0,1
1749227122000000000,AAPL,XNAS,1,1,0.9864268898963928,99,154.0,1
1749227122000000000,AAPL,XNAS,1,-1,0.9890729188919067,99,200.0,1
1749227122000000000,AAPL,XNAS,2,1,0.9863778948783875,99,49.0,1
1749227122000000000,AAPL,XNAS,2,-1,0.9895629286766052,99,18.0,1
1749227125000000000,AAPL,XNAS,1,1,0.9865738749504089,99,49.0,1
1749227125000000000,AAPL,XNAS,1,-1,0.9887788891792297,99,200.0,1
1749227125000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227125000000000,AAPL,XNAS,2,-1,0.9890729188919067,99,200.0,1
1749227126000000000,AAPL,XNAS,1,1,0.9865738749504089,99,154.0,1
1749227126000000000,AAPL,XNAS,1,-1,0.9887788891792297,99,600.0,5
1749227126000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227126000000000,AAPL,XNAS,2,-1,0.9890729188919067,99,100.0,1
1749227127000000000,AAPL,XNAS,1,1,0.9865738749504089,99,49.0,1
1749227127000000000,AAPL,XNAS,1,-1,0.988680899143219,99,112.0,1
1749227127000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227127000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,12.0,1
1749227128000000000,AAPL,XNAS,1,1,0.9865738749504089,99,49.0,1
1749227128000000000,AAPL,XNAS,1,-1,0.988680899143219,99,112.0,1
1749227128000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227128000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,22.0,1
1749227129000000000,AAPL,XNAS,1,1,0.9865738749504089,99,49.0,1
1749227129000000000,AAPL,XNAS,1,-1,0.988680899143219,99,212.0,1
1749227129000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227129000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,22.0,1
1749227130000000000,AAPL,XNAS,1,1,0.9865738749504089,99,154.0,1
1749227130000000000,AAPL,XNAS,1,-1,0.988680899143219,99,212.0,1
1749227130000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227130000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,22.0,1
1749227134000000000,AAPL,XNAS,1,1,0.9865738749504089,99,154.0,1
1749227134000000000,AAPL,XNAS,1,-1,0.988680899143219,99,212.0,1
1749227134000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227134000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,22.0,1
1749227139000000000,AAPL,XNAS,1,1,0.9865738749504089,99,149.0,1
1749227139000000000,AAPL,XNAS,1,-1,0.988680899143219,99,212.0,1
1749227139000000000,AAPL,XNAS,2,1,0.9865248799324036,99,54.0,1
1749227139000000000,AAPL,XNAS,2,-1,0.9887298941612244,99,22.0,1
1749227140000000000,AAPL,XNAS,1,1,0.9865738749504089,99,100.0,1
1749227140000000000,AAPL,XNAS,1,-1,0.9883869290351868,99,222.0,1
1749227140000000000,AAPL,XNAS,2,1,0.9865248799324036,99,5.0,1
1749227140000000000,AAPL,XNAS,2,-1,0.988680899143219,99,212.0,1
1749227141000000000,AAPL,XNAS,1,1,0.9855448603630066,99,29.0,1
1749227141000000000,AAPL,XNAS,1,-1,0.9882888793945312,99,100.0,1
1749227141000000000,AAPL,XNAS,2,1,0.9850549101829529,99,100.0,1
1749227141000000000,AAPL,XNAS,2,-1,0.9883869290351868,99,322.0,2
1749227142000000000,AAPL,XNAS,1,1,0.9855448603630066,99,5.0,1
1749227142000000000,AAPL,XNAS,1,-1,0.9882888793945312,99,100.0,1
1749227142000000000,AAPL,XNAS,2,1,0.9850549101829529,99,129.0,1
1749227142000000000,AAPL,XNAS,2,-1,0.9883869290351868,99,322.0,2
1749227143000000000,AAPL,XNAS,1,1,0.985593855381012,99,49.0,1
1749227143000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,200.0,1
1749227143000000000,AAPL,XNAS,2,1,0.9855448603630066,99,5.0,1
1749227143000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227144000000000,AAPL,XNAS,1,1,0.985593855381012,99,49.0,1
1749227144000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,601.0,5
1749227144000000000,AAPL,XNAS,2,1,0.9855448603630066,99,5.0,1
1749227144000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227148000000000,AAPL,XNAS,1,1,0.985593855381012,99,49.0,1
1749227148000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,601.0,5
1749227148000000000,AAPL,XNAS,2,1,0.9855448603630066,99,5.0,1
1749227148000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227149000000000,AAPL,XNAS,1,1,0.985593855381012,99,49.0,1
1749227149000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227149000000000,AAPL,XNAS,2,1,0.9855448603630066,99,5.0,1
1749227149000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227151000000000,AAPL,XNAS,1,1,0.9854958653450012,99,105.0,1
1749227151000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,403.0,3
1749227151000000000,AAPL,XNAS,2,1,0.9854468703269958,99,49.0,1
1749227151000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227152000000000,AAPL,XNAS,1,1,0.9854958653450012,99,105.0,1
1749227152000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227152000000000,AAPL,XNAS,2,1,0.9854468703269958,99,49.0,1
1749227152000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227158000000000,AAPL,XNAS,1,1,0.9854958653450012,99,105.0,1
1749227158000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227158000000000,AAPL,XNAS,2,1,0.9854468703269958,99,49.0,1
1749227158000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227160000000000,AAPL,XNAS,1,1,0.9854958653450012,99,100.0,1
1749227160000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227160000000000,AAPL,XNAS,2,1,0.9854468703269958,99,49.0,1
1749227160000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227161000000000,AAPL,XNAS,1,1,0.9854958653450012,99,105.0,1
1749227161000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227161000000000,AAPL,XNAS,2,1,0.9854468703269958,99,49.0,1
1749227161000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227163000000000,AAPL,XNAS,1,1,0.9858388900756836,99,254.0,2
1749227163000000000,AAPL,XNAS,1,-1,0.9877498745918274,99,603.0,5
1749227163000000000,AAPL,XNAS,2,1,0.9857898950576782,99,49.0,1
1749227163000000000,AAPL,XNAS,2,-1,0.9882888793945312,99,100.0,1
1749227166000000000,AAPL,XNAS,1,1,0.9869168996810913,99,200.0,1
1749227166000000000,AAPL,XNAS,1,-1,0.9895139336585999,99,100.0,1
1749227166000000000,AAPL,XNAS,2,1,0.9868679046630859,99,300.0,2
1749227166000000000,AAPL,XNAS,2,-1,0.9895629286766052,99,11.0,1
1749227167000000000,AAPL,XNAS,1,1,0.9869168996810913,99,400.0,3
1749227167000000000,AAPL,XNAS,1,-1,0.9895629286766052,99,11.0,1
1749227167000000000,AAPL,XNAS,2,1,0.9868679046630859,99,300.0,2
1749227167000000000,AAPL,XNAS,2,-1,0.9896119236946106,99,11.0,1
1749227168000000000,AAPL,XNAS,1,1,0.9877989292144775,99,100.0,1
1749227168000000000,AAPL,XNAS,1,-1,0.9895629286766052,99,11.0,1
1749227168000000000,AAPL,XNAS,2,1,0.9869168996810913,99,400.0,3
1749227168000000000,AAPL,XNAS,2,-1,0.9896119236946106,99,11.0,1
1749227171000000000,AAPL,XNAS,1,1,0.9869168996810913,99,200.0,1
1749227171000000000,AAPL,XNAS,1,-1,0.988680899143219,99,10.0,1
1749227171000000000,AAPL,XNAS,2,1,0.9868679046630859,99,200.0,1
1749227171000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,500.0,4
1749227172000000000,AAPL,XNAS,1,1,0.9859368801116943,99,149.0,1
1749227172000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,100.0,1
1749227172000000000,AAPL,XNAS,2,1,0.9850549101829529,99,78.0,1
1749227172000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,400.0,3
1749227173000000000,AAPL,XNAS,1,1,0.9859368801116943,99,149.0,1
1749227173000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,100.0,1
1749227173000000000,AAPL,XNAS,2,1,0.9850549101829529,99,49.0,1
1749227173000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,400.0,3
1749227174000000000,AAPL,XNAS,1,1,0.9859368801116943,99,149.0,1
1749227174000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,300.0,2
1749227174000000000,AAPL,XNAS,2,1,0.9850549101829529,99,49.0,1
1749227174000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,400.0,3
1749227175000000000,AAPL,XNAS,1,1,0.9859368801116943,99,249.0,2
1749227175000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,300.0,2
1749227175000000000,AAPL,XNAS,2,1,0.9844668507575989,98,29.0,1
1749227175000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,400.0,3
1749227176000000000,AAPL,XNAS,1,1,0.9859368801116943,99,249.0,2
1749227176000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,200.0,1
1749227176000000000,AAPL,XNAS,2,1,0.9844668507575989,98,29.0,1
1749227176000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,200.0,1
1749227177000000000,AAPL,XNAS,1,1,0.9859368801116943,99,149.0,1
1749227177000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,200.0,1
1749227177000000000,AAPL,XNAS,2,1,0.9844668507575989,98,29.0,1
1749227177000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,300.0,2
1749227187000000000,AAPL,XNAS,1,1,0.9859858751296997,99,200.0,1
1749227187000000000,AAPL,XNAS,1,-1,0.9894649386405945,99,200.0,1
1749227187000000000,AAPL,XNAS,2,1,0.9859368801116943,99,149.0,1
1749227187000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,300.0,2
1749227188000000000,AAPL,XNAS,1,1,0.9861328601837158,99,100.0,1
1749227188000000000,AAPL,XNAS,1,-1,0.9894159436225891,99,200.0,1
1749227188000000000,AAPL,XNAS,2,1,0.9860838651657104,99,57.0,1
1749227188000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,300.0,2
1749227190000000000,AAPL,XNAS,1,1,0.9865738749504089,99,100.0,1
1749227190000000000,AAPL,XNAS,1,-1,0.9894159436225891,99,100.0,1
1749227190000000000,AAPL,XNAS,2,1,0.9865248799324036,99,49.0,1
1749227190000000000,AAPL,XNAS,2,-1,0.9895139336585999,99,200.0,1
1749227195000000000,AAPL,XNAS,1,1,0.9865738749504089,99,1.0,1
1749227195000000000,AAPL,XNAS,1,-1,0.989366888999939,99,100.0,1
1749227195000000000,AAPL,XNAS,2,1,0.9865248799324036,99,49.0,1
1749227195000000000,AAPL,XNAS,2,-1,0.9894159436225891,99,202.0,1
1749227196000000000,AAPL,XNAS,1,1,0.9864268898963928,99,1.0,1
1749227196000000000,AAPL,XNAS,1,-1,0.989366888999939,99,400.0,3
1749227196000000000,AAPL,XNAS,2,1,0.9859368801116943,99,100.0,1
1749227196000000000,AAPL,XNAS,2,-1,0.9894159436225891,99,102.0,1
1749227197000000000,AAPL,XNAS,1,1,0.986181914806366,99,1.0,1
1749227197000000000,AAPL,XNAS,1,-1,0.989366888999939,99,400.0,3
1749227197000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227197000000000,AAPL,XNAS,2,-1,0.9894159436225891,99,102.0,1
1749227198000000000,AAPL,XNAS,1,1,0.986181914806366,99,2.0,1
1749227198000000000,AAPL,XNAS,1,-1,0.9892688989639282,99,200.0,1
1749227198000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227198000000000,AAPL,XNAS,2,-1,0.9893178939819336,99,600.0,5
1749227199000000000,AAPL,XNAS,1,1,0.986181914806366,99,2.0,1
1749227199000000000,AAPL,XNAS,1,-1,0.9892688989639282,99,200.0,1
1749227199000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227199000000000,AAPL,XNAS,2,-1,0.9893178939819336,99,400.0,3
1749227201000000000,AAPL,XNAS,1,1,0.9851039052009583,99,100.0,1
1749227201000000000,AAPL,XNAS,1,-1,0.9876518845558167,99,100.0,1
1749227201000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227201000000000,AAPL,XNAS,2,-1,0.987700879573822,99,200.0,1
1749227203000000000,AAPL,XNAS,1,1,0.9851039052009583,99,149.0,1
1749227203000000000,AAPL,XNAS,1,-1,0.9876518845558167,99,100.0,1
1749227203000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227203000000000,AAPL,XNAS,2,-1,0.987700879573822,99,200.0,1
1749227209000000000,AAPL,XNAS,1,1,0.9851039052009583,99,249.0,2
1749227209000000000,AAPL,XNAS,1,-1,0.9876518845558167,99,100.0,1
1749227209000000000,AAPL,XNAS,2,1,0.9850549101829529,99,114.0,1
1749227209000000000,AAPL,XNAS,2,-1,0.987700879573822,99,200.0,1
1749227215000000000,AAPL,XNAS,1,1,0.9843688607215881,98,29.0,1
1749227215000000000,AAPL,XNAS,1,-1,0.9870638847351074,99,100.0,1
1749227215000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227215000000000,AAPL,XNAS,2,-1,0.9871128797531128,99,200.0,1
1749227217000000000,AAPL,XNAS,1,1,0.9843688607215881,98,29.0,1
1749227217000000000,AAPL,XNAS,1,-1,0.9870638847351074,99,100.0,1
1749227217000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227217000000000,AAPL,XNAS,2,-1,0.9876028895378113,99,200.0,1
1749227218000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227218000000000,AAPL,XNAS,1,-1,0.987014889717102,99,114.0,1
1749227218000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227218000000000,AAPL,XNAS,2,-1,0.9870638847351074,99,312.0,2
1749227219000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227219000000000,AAPL,XNAS,1,-1,0.987014889717102,99,214.0,1
1749227219000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227219000000000,AAPL,XNAS,2,-1,0.9870638847351074,99,212.0,1
1749227220000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227220000000000,AAPL,XNAS,1,-1,0.987014889717102,99,214.0,1
1749227220000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227220000000000,AAPL,XNAS,2,-1,0.9870638847351074,99,12.0,1
1749227222000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227222000000000,AAPL,XNAS,1,-1,0.9869658946990967,99,42.0,1
1749227222000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227222000000000,AAPL,XNAS,2,-1,0.987014889717102,99,214.0,1
1749227224000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227224000000000,AAPL,XNAS,1,-1,0.9869168996810913,99,100.0,1
1749227224000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227224000000000,AAPL,XNAS,2,-1,0.9869658946990967,99,8.0,1
1749227226000000000,AAPL,XNAS,1,1,0.9843688607215881,98,78.0,1
1749227226000000000,AAPL,XNAS,1,-1,0.9869168996810913,99,200.0,1
1749227226000000000,AAPL,XNAS,2,1,0.9823108315467834,98,200.0,1
1749227226000000000,AAPL,XNAS,2,-1,0.9869658946990967,99,8.0,1
1749227228000000000,AAPL,XNAS,1,1,0.9826538562774658,98,149.0,1
1749227228000000000,AAPL,XNAS,1,-1,0.9855448603630066,99,100.0,1
1749227228000000000,AAPL,XNAS,2,1,0.9826048612594604,98,49.0,1
1749227228000000000,AAPL,XNAS,2,-1,0.9863288998603821,99,200.0,1
1749227229000000000,AAPL,XNAS,1,1,0.9827518463134766,98,198.0,1
1749227229000000000,AAPL,XNAS,1,-1,0.9855448603630066,99,200.0,1
1749227229000000000,AAPL,XNAS,2,1,0.9827028512954712,98,49.0,1
1749227229000000000,AAPL,XNAS,2,-1,0.9863288998603821,99,200.0,1
1749227230000000000,AAPL,XNAS,1,1,0.9827518463134766,98,199.0,1
1749227230000000000,AAPL,XNAS,1,-1,0.9855448603630066,99,200.0,1
1749227230000000000,AAPL,XNAS,2,1,0.9827028512954712,98,49.0,1
1749227230000000000,AAPL,XNAS,2,-1,0.9863288998603821,99,300.0,2
