ts_ns,symbol,venue,price,price_ticks,size,aggressor_side
1749145959000000000,AAPL,XNAS,0.9993017911911011,100,6.0,SELL
1749146017000000000,AAPL,XNAS,0.9997672438621521,100,102.0,SELL
1749146018000000000,AAPL,XNAS,0.9997206926345825,100,20.0,SELL
1749146042000000000,AAPL,XNAS,0.9998137950897217,100,113.0,SELL
1749146074000000000,AAPL,XNAS,0.9997672438621521,100,1.0,BUY
1749146080000000000,AAPL,XNAS,0.9999068975448608,100,102.0,SELL
1749146082000000000,AAPL,XNAS,0.9998137950897217,100,6.0,SELL
1749146094000000000,AAPL,XNAS,0.9997206926345825,100,20.0,SELL
1749146117000000000,AAPL,XNAS,0.9998137950897217,100,2.0,BUY
1749146126000000000,AAPL,XNAS,0.9996004104614258,100,195.0,BUY
1749146145000000000,AAPL,XNAS,0.9993017911911011,100,35.0,BUY
1749146146000000000,AAPL,XNAS,0.9991156458854675,100,2.0,SELL
1749146163000000000,AAPL,XNAS,0.9992086887359619,100,4.0,SELL
1749146177000000000,AAPL,XNAS,0.9993483424186707,100,39.0,BUY
1749146187000000000,AAPL,XNAS,0.9992997646331787,100,462.0,SELL
1749146213000000000,AAPL,XNAS,0.999069094657898,100,5.0,BUY
1749146219000000000,AAPL,XNAS,0.9989802241325378,100,110.0,SELL
1749146232000000000,AAPL,XNAS,0.9988906383514404,100,30.0,SELL
1749146234000000000,AAPL,XNAS,0.9988828897476196,100,6.0,SELL
1749146246000000000,AAPL,XNAS,0.99883633852005,100,1.0,SELL
1749146247000000000,AAPL,XNAS,0.9988828897476196,100,1.0,BUY
1749146269000000000,AAPL,XNAS,0.9987897872924805,100,205.0,SELL
1749146278000000000,AAPL,XNAS,0.9987290501594543,100,36.0,SELL
1749146279000000000,AAPL,XNAS,0.9986501336097717,100,2.0,SELL
1749146280000000000,AAPL,XNAS,0.9986966848373413,100,102.0,SELL
1749146295000000000,AAPL,XNAS,0.9989759922027588,100,281.0,BUY
1749146307000000000,AAPL,XNAS,0.9991156458854675,100,2.0,SELL
1749146318000000000,AAPL,XNAS,0.9991621375083923,100,1.0,SELL
1749146320000000000,AAPL,XNAS,0.9991156458854675,100,20.0,SELL
1749146321000000000,AAPL,XNAS,0.999069094657898,100,200.0,SELL
1749146325000000000,AAPL,XNAS,0.9990225434303284,100,110.0,SELL
1749146334000000000,AAPL,XNAS,0.9990225434303284,100,2.0,SELL
1749146339000000000,AAPL,XNAS,0.999004602432251,100,13.0,BUY
1749146342000000000,AAPL,XNAS,0.9988828897476196,100,16.0,UNKNOWN
1749146389000000000,AAPL,XNAS,0.9987897872924805,100,1.0,UNKNOWN
1749146394000000000,AAPL,XNAS,0.9987897872924805,100,2.0,UNKNOWN
1749146426000000000,AAPL,XNAS,1.000023365020752,100,164.0,BUY
1749146463000000000,AAPL,XNAS,0.9996411204338074,100,19.0,SELL
1749146492000000000,AAPL,XNAS,1.0004230737686157,100,23.0,BUY
1749146499000000000,AAPL,XNAS,1.0000231266021729,100,44.0,SELL
1749146515000000000,AAPL,XNAS,1.0001155138015747,100,9.0,SELL
1749146537000000000,AAPL,XNAS,0.9998689889907837,100,300.0,SELL
1749146580000000000,AAPL,XNAS,0.9996995329856873,100,1.0,SELL
1749146625000000000,AAPL,XNAS,0.9994221329689026,100,206.0,SELL
1749146729000000000,AAPL,XNAS,0.9996995329856873,100,8.0,BUY
1749146749000000000,AAPL,XNAS,0.999329686164856,100,8.0,SELL
1749146752000000000,AAPL,XNAS,0.999329686164856,100,17.0,SELL
1749146792000000000,AAPL,XNAS,0.9991447925567627,100,100.0,SELL
1749146808000000000,AAPL,XNAS,0.9998015761375427,100,313.0,BUY
1749146856000000000,AAPL,XNAS,1.0001617670059204,100,51.0,BUY
1749146857000000000,AAPL,XNAS,1.0001989603042603,100,249.0,SELL
1749146881000000000,AAPL,XNAS,1.000439167022705,100,9.0,BUY
1749146982000000000,AAPL,XNAS,1.0007628202438354,100,185.0,BUY
1749146999000000000,AAPL,XNAS,1.0006240606307983,100,17.0,BUY
1749147000000000000,AAPL,XNAS,0.9982004165649414,100,2.0,BUY
1749147002000000000,AAPL,XNAS,0.9986101984977722,100,635.0,SELL
1749147007000000000,AAPL,XNAS,0.9994344115257263,100,21.0,SELL
1749147015000000000,AAPL,XNAS,0.9988174438476562,100,3.0,SELL
1749147024000000000,AAPL,XNAS,0.9979947805404663,100,25.0,SELL
1749147028000000000,AAPL,XNAS,0.9980461597442627,100,7.0,SELL
1749147032000000000,AAPL,XNAS,0.9978405237197876,100,91.0,BUY
1749147036000000000,AAPL,XNAS,0.9980461597442627,100,70.0,BUY
1749147048000000000,AAPL,XNAS,0.9983161091804504,100,4.0,BUY
1749147050000000000,AAPL,XNAS,0.9982004165649414,100,2.0,BUY
1749147060000000000,AAPL,XNAS,0.9979947805404663,100,2.0,SELL
1749147070000000000,AAPL,XNAS,0.9982004165649414,100,3.0,BUY
1749147077000000000,AAPL,XNAS,0.998303234577179,100,3.0,SELL
1749147084000000000,AAPL,XNAS,0.998303234577179,100,2.0,SELL
1749147090000000000,AAPL,XNAS,0.999180257320404,100,106.0,BUY
1749147094000000000,AAPL,XNAS,0.9988688230514526,100,2.0,SELL
1749147098000000000,AAPL,XNAS,0.9984061121940613,100,100.0,BUY
1749147103000000000,AAPL,XNAS,0.9986631870269775,100,3.0,BUY
1749147109000000000,AAPL,XNAS,0.9996058344841003,100,3.0,BUY
1749147110000000000,AAPL,XNAS,0.9997771978378296,100,3.0,BUY
1749147111000000000,AAPL,XNAS,0.9998457431793213,100,1.0,BUY
1749147126000000000,AAPL,XNAS,0.9993315935134888,100,1.0,SELL
1749147152000000000,AAPL,XNAS,0.9991258978843689,100,232.0,SELL
1749147155000000000,AAPL,XNAS,0.9990230798721313,100,100.0,BUY
1749147163000000000,AAPL,XNAS,0.9982518553733826,100,2.0,SELL
1749147194000000000,AAPL,XNAS,0.9988292455673218,100,571.0,SELL
1749147277000000000,AAPL,XNAS,0.9973263144493103,100,123.0,BUY
1749147283000000000,AAPL,XNAS,0.9972234964370728,100,3.0,SELL
1749147290000000000,AAPL,XNAS,0.997891902923584,100,207.0,SELL
1749147291000000000,AAPL,XNAS,0.997891902923584,100,30.0,SELL
1749147297000000000,AAPL,XNAS,0.9979433417320251,100,401.0,BUY
1749147309000000000,AAPL,XNAS,0.998303234577179,100,8.0,BUY
1749147317000000000,AAPL,XNAS,0.998303234577179,100,300.0,SELL
1749147321000000000,AAPL,XNAS,0.9982518553733826,100,107.0,BUY
1749147325000000000,AAPL,XNAS,0.9976862668991089,100,100.0,SELL
1749147389000000000,AAPL,XNAS,0.9972623586654663,100,127.0,SELL
1749147393000000000,AAPL,XNAS,0.9970178604125977,100,100.0,SELL
1749147403000000000,AAPL,XNAS,0.9971206784248352,100,2.0,UNKNOWN
1749147411000000000,AAPL,XNAS,0.9971206784248352,100,1.0,SELL
1749147453000000000,AAPL,XNAS,0.9977889657020569,100,506.0,SELL
1749147462000000000,AAPL,XNAS,0.9986651539802551,100,307.0,SELL
1749147463000000000,AAPL,XNAS,0.9990383386611938,100,108.0,SELL
1749147466000000000,AAPL,XNAS,0.9995402097702026,100,105.0,BUY
1749147467000000000,AAPL,XNAS,0.9996668100357056,100,50.0,BUY
1749147475000000000,AAPL,XNAS,1.000123381614685,100,5.0,SELL
1749147487000000000,AAPL,XNAS,0.9996401071548462,100,104.0,BUY
1749147523000000000,AAPL,XNAS,0.9989716410636902,100,3.0,BUY
1749147527000000000,AAPL,XNAS,0.9996912479400635,100,454.0,SELL
1749147528000000000,AAPL,XNAS,1.0009394884109497,100,125.0,SELL
1749147529000000000,AAPL,XNAS,1.0008740425109863,100,100.0,SELL
1749147533000000000,AAPL,XNAS,1.0004113912582397,100,100.0,BUY
1749147555000000000,AAPL,XNAS,1.0017482042312622,100,3.0,SELL
1749147572000000000,AAPL,XNAS,1.0014396905899048,100,101.0,BUY
1749147574000000000,AAPL,XNAS,1.00143563747406,100,63.0,SELL
1749147600000000000,AAPL,XNAS,1.0000494718551636,100,20.0,BUY
1749147614000000000,AAPL,XNAS,1.0003465414047241,100,3.0,BUY
1749147629000000000,AAPL,XNAS,1.0003762245178223,100,15.0,BUY
1749147636000000000,AAPL,XNAS,1.000586986541748,100,35.0,SELL
1749147639000000000,AAPL,XNAS,1.0014466047286987,100,225.0,SELL
1749147647000000000,AAPL,XNAS,1.0020813941955566,100,66.0,SELL
1749147662000000000,AAPL,XNAS,1.0026236772537231,100,22.0,SELL
1749147673000000000,AAPL,XNAS,1.0022296905517578,100,122.0,BUY
1749147679000000000,AAPL,XNAS,1.0020296573638916,100,1.0,SELL
1749147721000000000,AAPL,XNAS,1.0025546550750732,100,140.0,SELL
1749147722000000000,AAPL,XNAS,1.0028711557388306,100,2.0,BUY
1749147724000000000,AAPL,XNAS,1.0032671689987183,100,2.0,SELL
1749147755000000000,AAPL,XNAS,1.0027061700820923,100,300.0,BUY
1749147786000000000,AAPL,XNAS,1.0031681060791016,100,41.0,BUY
1749147787000000000,AAPL,XNAS,1.0032176971435547,100,100.0,BUY
1749147789000000000,AAPL,XNAS,1.002821683883667,100,4.0,BUY
1749147801000000000,AAPL,XNAS,1.0026731491088867,100,1.0,BUY
1749147816000000000,AAPL,XNAS,1.002129077911377,100,101.0,BUY
1749147824000000000,AAPL,XNAS,1.0016831159591675,100,1.0,SELL
1749147830000000000,AAPL,XNAS,1.0015345811843872,100,1.0,SELL
1749147837000000000,AAPL,XNAS,1.0023525953292847,100,336.0,BUY
1749147846000000000,AAPL,XNAS,1.0020791292190552,100,190.0,SELL
1749147885000000000,AAPL,XNAS,1.0027798414230347,100,134.0,BUY
1749147901000000000,AAPL,XNAS,1.0027769804000854,100,102.0,BUY
1749147902000000000,AAPL,XNAS,1.0027226209640503,100,3.0,BUY
1749147962000000000,AAPL,XNAS,1.0024256706237793,100,3.0,BUY
1749147984000000000,AAPL,XNAS,1.0024256706237793,100,1.0,BUY
1749147985000000000,AAPL,XNAS,1.0026236772537231,100,2.0,SELL
1749148010000000000,AAPL,XNAS,1.0022175312042236,100,316.0,BUY
1749148011000000000,AAPL,XNAS,1.002277135848999,100,14.0,BUY
1749148028000000000,AAPL,XNAS,1.0026236772537231,100,2.0,BUY
1749148032000000000,AAPL,XNAS,1.0023800134658813,100,101.0,BUY
1749148033000000000,AAPL,XNAS,1.0023760795593262,100,100.0,BUY
1749148041000000000,AAPL,XNAS,1.0027226209640503,100,69.0,BUY
1749148045000000000,AAPL,XNAS,1.002277135848999,100,1.0,SELL
1749148056000000000,AAPL,XNAS,1.0022276639938354,100,1.0,BUY
1749148059000000000,AAPL,XNAS,1.00257408618927,100,1.0,BUY
1749148060000000000,AAPL,XNAS,1.002575159072876,100,102.0,BUY
1749148080000000000,AAPL,XNAS,1.0023760795593262,100,20.0,BUY
1749148082000000000,AAPL,XNAS,1.0025358200073242,100,476.0,SELL
1749148089000000000,AAPL,XNAS,1.0026236772537231,100,1.0,BUY
1749148090000000000,AAPL,XNAS,1.0026236772537231,100,3.0,BUY
1749148097000000000,AAPL,XNAS,1.002821683883667,100,24.0,BUY
1749148103000000000,AAPL,XNAS,1.0028287172317505,100,28.0,BUY
1749148142000000000,AAPL,XNAS,1.0026731491088867,100,3.0,BUY
1749148164000000000,AAPL,XNAS,1.0027720928192139,100,1.0,BUY
1749148167000000000,AAPL,XNAS,1.0026731491088867,100,1.0,SELL
1749148177000000000,AAPL,XNAS,1.0030899047851562,100,243.0,BUY
1749148179000000000,AAPL,XNAS,1.0027951002120972,100,505.0,BUY
1749148431000000000,AAPL,XNAS,1.0004581212997437,100,186.0,BUY
1749148432000000000,AAPL,XNAS,0.9967710971832275,100,26.0,BUY
1749148448000000000,AAPL,XNAS,0.994602382183075,99,15.0,BUY
1749148461000000000,AAPL,XNAS,0.9928192496299744,99,1.0,SELL
1749148512000000000,AAPL,XNAS,0.996638298034668,100,1125.0,SELL
1749148515000000000,AAPL,XNAS,0.9967294335365295,100,309.0,BUY
1749148549000000000,AAPL,XNAS,0.996819257736206,100,120.0,BUY
1749148568000000000,AAPL,XNAS,0.9973976016044617,100,92.0,BUY
1749148574000000000,AAPL,XNAS,0.9971566200256348,100,2.0,BUY
1749148581000000000,AAPL,XNAS,0.9974457621574402,100,2.0,BUY
1749148606000000000,AAPL,XNAS,0.9974457621574402,100,120.0,BUY
1749148642000000000,AAPL,XNAS,0.9964622855186462,100,216.0,BUY
1749148644000000000,AAPL,XNAS,0.9959999918937683,100,201.0,BUY
1749148664000000000,AAPL,XNAS,0.9968034625053406,100,244.0,SELL
1749148666000000000,AAPL,XNAS,0.997060239315033,100,2.0,SELL
1749148701000000000,AAPL,XNAS,0.9978313446044922,100,4.0,BUY
1749148717000000000,AAPL,XNAS,0.9981041550636292,100,121.0,BUY
1749148776000000000,AAPL,XNAS,0.9981686472892761,100,133.0,BUY
1749148836000000000,AAPL,XNAS,1.000023603439331,100,100.0,SELL
1749148844000000000,AAPL,XNAS,1.0002590417861938,100,20.0,SELL
1749148852000000000,AAPL,XNAS,1.0000706911087036,100,100.0,SELL
1749148874000000000,AAPL,XNAS,1.0004475116729736,100,100.0,BUY
1749148894000000000,AAPL,XNAS,1.0001412630081177,100,200.0,SELL
1749148904000000000,AAPL,XNAS,0.9999881982803345,100,400.0,BUY
1749148924000000000,AAPL,XNAS,0.9996922016143799,100,201.0,BUY
1749148927000000000,AAPL,XNAS,0.9992699027061462,100,2.0,SELL
1749148932000000000,AAPL,XNAS,0.9991756677627563,100,1.0,SELL
1749148935000000000,AAPL,XNAS,0.9991050362586975,100,2.0,SELL
1749148944000000000,AAPL,XNAS,0.9994112253189087,100,28.0,BUY
1749148950000000000,AAPL,XNAS,0.9995054006576538,100,101.0,SELL
1749148954000000000,AAPL,XNAS,0.9993169903755188,100,23.0,SELL
1749148975000000000,AAPL,XNAS,0.9991285800933838,100,106.0,SELL
1749149014000000000,AAPL,XNAS,0.9990814924240112,100,100.0,SELL
1749149018000000000,AAPL,XNAS,0.9992227554321289,100,20.0,BUY
1749149020000000000,AAPL,XNAS,0.9990343451499939,100,1.0,SELL
1749149028000000000,AAPL,XNAS,0.9993169903755188,100,127.0,BUY
1749149070000000000,AAPL,XNAS,0.9994112253189087,100,4.0,BUY
1749149076000000000,AAPL,XNAS,0.9994112253189087,100,1.0,SELL
1749149081000000000,AAPL,XNAS,0.9993646144866943,100,91.0,SELL
1749149109000000000,AAPL,XNAS,0.9993611574172974,100,96.0,BUY
1749149115000000000,AAPL,XNAS,0.9990814924240112,100,24.0,SELL
1749149138000000000,AAPL,XNAS,0.9993169903755188,100,1.0,SELL
1749149146000000000,AAPL,XNAS,0.9989872574806213,100,9.0,SELL
1749149164000000000,AAPL,XNAS,0.9994944334030151,100,347.0,SELL
1749149169000000000,AAPL,XNAS,0.9989410638809204,100,103.0,SELL
1749149181000000000,AAPL,XNAS,0.9988920092582703,100,91.0,SELL
1749149185000000000,AAPL,XNAS,0.9990814924240112,100,94.0,SELL
1749149248000000000,AAPL,XNAS,0.9992227554321289,100,56.0,SELL
1749149262000000000,AAPL,XNAS,0.9991756677627563,100,26.0,BUY
1749149269000000000,AAPL,XNAS,0.9991285800933838,100,1.0,BUY
1749149301000000000,AAPL,XNAS,0.9988930225372314,100,90.0,SELL
1749149304000000000,AAPL,XNAS,0.9988930225372314,100,100.0,SELL
1749149315000000000,AAPL,XNAS,0.9988930225372314,100,200.0,SELL
1749149343000000000,AAPL,XNAS,0.998907208442688,100,300.0,SELL
1749149364000000000,AAPL,XNAS,0.9988930225372314,100,352.0,SELL
1749149366000000000,AAPL,XNAS,0.9988553524017334,100,500.0,SELL
1749149370000000000,AAPL,XNAS,0.9987988471984863,100,55.0,SELL
1749149371000000000,AAPL,XNAS,0.9987502694129944,100,478.0,BUY
1749149372000000000,AAPL,XNAS,0.9984691143035889,100,1.0,SELL
1749149374000000000,AAPL,XNAS,0.9984220266342163,100,1.0,SELL
1749149382000000000,AAPL,XNAS,0.9983012080192566,100,177.0,BUY
1749149384000000000,AAPL,XNAS,0.9980922937393188,100,1.0,SELL
1749149391000000000,AAPL,XNAS,0.9982336163520813,100,101.0,SELL
1749149395000000000,AAPL,XNAS,0.9982336163520813,100,100.0,BUY
1749149406000000000,AAPL,XNAS,1.0016764402389526,100,247.0,SELL
1749149417000000000,AAPL,XNAS,1.0029233694076538,100,334.0,SELL
1749149497000000000,AAPL,XNAS,1.0026262998580933,100,398.0,BUY
1749149525000000000,AAPL,XNAS,1.001468300819397,100,1.0,SELL
1749149598000000000,AAPL,XNAS,1.0017526149749756,100,1.0,SELL
1749149599000000000,AAPL,XNAS,1.0008937120437622,100,413.0,BUY
1749149624000000000,AAPL,XNAS,0.9972527623176575,100,100.0,SELL
1749149659000000000,AAPL,XNAS,0.9962641596794128,100,217.0,BUY
1749149660000000000,AAPL,XNAS,0.9957370162010193,100,1.0,UNKNOWN
1749149674000000000,AAPL,XNAS,0.9967394471168518,100,911.0,SELL
1749149677000000000,AAPL,XNAS,0.9980106353759766,100,20.0,BUY
1749149708000000000,AAPL,XNAS,0.9988023042678833,100,210.0,SELL
1749149746000000000,AAPL,XNAS,0.9965826869010925,100,497.0,BUY
1749149793000000000,AAPL,XNAS,0.9962106943130493,100,1.0,SELL
1749149800000000000,AAPL,XNAS,0.9974895715713501,100,102.0,SELL
1749149803000000000,AAPL,XNAS,0.9976790547370911,100,1.0,SELL
1749149806000000000,AAPL,XNAS,0.9977890253067017,100,59.0,SELL
1749149850000000000,AAPL,XNAS,0.9970080256462097,100,120.0,BUY
1749149886000000000,AAPL,XNAS,0.994668185710907,99,373.0,BUY
1749149917000000000,AAPL,XNAS,0.995812177658081,100,469.0,SELL
1749149924000000000,AAPL,XNAS,0.9974934458732605,100,221.0,SELL
1749149931000000000,AAPL,XNAS,0.9997557401657104,100,51.0,BUY
1749149933000000000,AAPL,XNAS,1.0004656314849854,100,106.0,SELL
1749149944000000000,AAPL,XNAS,1.001610517501831,100,1.0,SELL
1749149948000000000,AAPL,XNAS,1.002333641052246,100,509.0,SELL
1749149950000000000,AAPL,XNAS,1.002131462097168,100,200.0,SELL
1749149952000000000,AAPL,XNAS,1.002131462097168,100,200.0,SELL
1749149964000000000,AAPL,XNAS,1.0021462440490723,100,320.0,SELL
1749149988000000000,AAPL,XNAS,1.0023446083068848,100,200.0,SELL
1749149992000000000,AAPL,XNAS,1.00251042842865,100,100.0,SELL
1749149993000000000,AAPL,XNAS,1.00251042842865,100,100.0,SELL
1749149997000000000,AAPL,XNAS,1.002166986465454,100,400.0,BUY
1749150017000000000,AAPL,XNAS,1.0003440380096436,100,22.0,SELL
1749150025000000000,AAPL,XNAS,1.0007456541061401,100,220.0,BUY
1749150027000000000,AAPL,XNAS,1.0008846521377563,100,2.0,SELL
1749150028000000000,AAPL,XNAS,1.000786304473877,100,101.0,BUY
1749150050000000000,AAPL,XNAS,1.0013269186019897,100,47.0,SELL
1749150107000000000,AAPL,XNAS,1.0009828805923462,100,1.0,BUY
1749150112000000000,AAPL,XNAS,1.0002949237823486,100,26.0,SELL
1749150115000000000,AAPL,XNAS,1.0000859498977661,100,216.0,BUY
1749150117000000000,AAPL,XNAS,0.9995576739311218,100,1.0,SELL
1749150122000000000,AAPL,XNAS,1.0,100,90.0,SELL
1749150141000000000,AAPL,XNAS,1.0004836320877075,100,44.0,BUY
1749150185000000000,AAPL,XNAS,0.9998525381088257,100,90.0,BUY
1749150187000000000,AAPL,XNAS,0.9997542500495911,100,1.0,BUY
1749150229000000000,AAPL,XNAS,0.9992128610610962,100,117.0,BUY
1749150234000000000,AAPL,XNAS,0.9993646144866943,100,42.0,BUY
1749150253000000000,AAPL,XNAS,0.9993774890899658,100,135.0,SELL
1749150256000000000,AAPL,XNAS,0.9996068477630615,100,95.0,SELL
1749150329000000000,AAPL,XNAS,0.998845100402832,100,2.0,SELL
1749150388000000000,AAPL,XNAS,0.9994102716445923,100,34.0,BUY
1749150410000000000,AAPL,XNAS,0.9996559619903564,100,100.0,BUY
1749150411000000000,AAPL,XNAS,0.999805748462677,100,105.0,BUY
1749150427000000000,AAPL,XNAS,0.9998034238815308,100,2.0,SELL
1749150428000000000,AAPL,XNAS,0.9995102882385254,100,200.0,BUY
1749150472000000000,AAPL,XNAS,0.9992775917053223,100,100.0,BUY
1749150507000000000,AAPL,XNAS,0.9993119835853577,100,1.0,BUY
1749150520000000000,AAPL,XNAS,0.9986730813980103,100,112.0,SELL
1749150530000000000,AAPL,XNAS,0.9986239671707153,100,220.0,SELL
1749150536000000000,AAPL,XNAS,0.9985256791114807,100,90.0,SELL
1749150548000000000,AAPL,XNAS,0.9983782172203064,100,3.0,SELL
1749150587000000000,AAPL,XNAS,0.9983291029930115,100,1.0,SELL
1749150602000000000,AAPL,XNAS,1.0044893026351929,100,1.0,BUY
1749150606000000000,AAPL,XNAS,1.0033825635910034,100,321.0,SELL
1749150634000000000,AAPL,XNAS,1.0070945024490356,101,261.0,BUY
1749150697000000000,AAPL,XNAS,1.0070106983184814,101,8.0,SELL
1749150710000000000,AAPL,XNAS,1.0057902336120605,101,725.0,BUY
1749150722000000000,AAPL,XNAS,1.006426453590393,101,200.0,BUY
1749150723000000000,AAPL,XNAS,1.0072989463806152,101,321.0,BUY
1749150759000000000,AAPL,XNAS,1.0048168897628784,100,404.0,BUY
1749150762000000000,AAPL,XNAS,1.0037922859191895,100,3.0,SELL
1749150780000000000,AAPL,XNAS,1.0064572095870972,101,200.0,BUY
1749150808000000000,AAPL,XNAS,1.0046147108078003,100,603.0,BUY
1749150922000000000,AAPL,XNAS,1.0070720911026,101,100.0,BUY
1749150942000000000,AAPL,XNAS,1.007156252861023,101,296.0,SELL
1749150992000000000,AAPL,XNAS,1.0088555812835693,101,1.0,SELL
1749151003000000000,AAPL,XNAS,1.0088555812835693,101,1.0,SELL
1749151059000000000,AAPL,XNAS,1.0107237100601196,101,917.0,BUY
1749151065000000000,AAPL,XNAS,1.0113160610198975,101,101.0,BUY
1749151123000000000,AAPL,XNAS,1.0118688344955444,101,1.0,BUY
1749151137000000000,AAPL,XNAS,1.0130373239517212,101,200.0,BUY
1749151147000000000,AAPL,XNAS,1.0125634670257568,101,136.0,BUY
1749151154000000000,AAPL,XNAS,1.0106453895568848,101,523.0,BUY
1749151155000000000,AAPL,XNAS,1.008763313293457,101,4.0,SELL
1749151157000000000,AAPL,XNAS,1.0094245672225952,101,162.0,SELL
1749151162000000000,AAPL,XNAS,1.0102084875106812,101,1.0,SELL
1749151165000000000,AAPL,XNAS,1.0107004642486572,101,9.0,SELL
1749151219000000000,AAPL,XNAS,0.9985777735710144,100,25.0,BUY
1749151233000000000,AAPL,XNAS,0.9987505674362183,100,4.0,BUY
1749151242000000000,AAPL,XNAS,0.9988546967506409,100,310.0,BUY
1749151249000000000,AAPL,XNAS,0.9990629553794861,100,126.0,BUY
1749151260000000000,AAPL,XNAS,0.9989067912101746,100,1.0,BUY
1749151284000000000,AAPL,XNAS,0.9984382390975952,100,5.0,SELL
1749151289000000000,AAPL,XNAS,0.9988546967506409,100,5.0,BUY
1749151291000000000,AAPL,XNAS,0.9988546967506409,100,97.0,BUY
1749151298000000000,AAPL,XNAS,0.9990629553794861,100,33.0,BUY
1749151401000000000,AAPL,XNAS,0.9993299245834351,100,781.0,SELL
1749151402000000000,AAPL,XNAS,0.9993752837181091,100,31.0,SELL
1749151408000000000,AAPL,XNAS,0.9993232488632202,100,10.0,SELL
1749151409000000000,AAPL,XNAS,0.9993232488632202,100,4.0,SELL
1749151410000000000,AAPL,XNAS,0.9992711544036865,100,1.0,SELL
1749151412000000000,AAPL,XNAS,0.9996492266654968,100,80.0,BUY
1749151426000000000,AAPL,XNAS,0.9991670846939087,100,1.0,SELL
1749151440000000000,AAPL,XNAS,0.9993752837181091,100,1.0,SELL
1749151453000000000,AAPL,XNAS,0.9993752837181091,100,1.0,SELL
1749151477000000000,AAPL,XNAS,0.9992711544036865,100,33.0,SELL
1749151480000000000,AAPL,XNAS,0.9992191195487976,100,20.0,SELL
1749151488000000000,AAPL,XNAS,0.9994794130325317,100,5.0,BUY
1749151506000000000,AAPL,XNAS,0.9992711544036865,100,1.0,SELL
1749151507000000000,AAPL,XNAS,0.9993232488632202,100,101.0,SELL
1749151508000000000,AAPL,XNAS,0.9994794130325317,100,404.0,BUY
1749151537000000000,AAPL,XNAS,0.999675989151001,100,134.0,BUY
1749151618000000000,AAPL,XNAS,0.9999905228614807,100,11.0,BUY
1749151629000000000,AAPL,XNAS,1.0,100,16.0,BUY
1749151644000000000,AAPL,XNAS,0.9998958706855774,100,1.0,SELL
1749151651000000000,AAPL,XNAS,1.0001561641693115,100,50.0,BUY
1749151652000000000,AAPL,XNAS,1.0001561641693115,100,28.0,BUY
1749151657000000000,AAPL,XNAS,0.9999479651451111,100,104.0,SELL
1749151684000000000,AAPL,XNAS,0.9999081492424011,100,221.0,BUY
1749151687000000000,AAPL,XNAS,0.9997917413711548,100,42.0,SELL
1749151701000000000,AAPL,XNAS,0.9997953772544861,100,29.0,SELL
1749151702000000000,AAPL,XNAS,0.9999836683273315,100,121.0,BUY
1749151705000000000,AAPL,XNAS,1.0000171661376953,100,327.0,BUY
1749151731000000000,AAPL,XNAS,1.0001561641693115,100,200.0,SELL
1749151738000000000,AAPL,XNAS,1.0004684925079346,100,82.0,BUY
1749151760000000000,AAPL,XNAS,1.0001561641693115,100,200.0,SELL
1749151766000000000,AAPL,XNAS,1.0001561641693115,100,347.0,SELL
1749151772000000000,AAPL,XNAS,1.0001561641693115,100,1.0,SELL
1749151773000000000,AAPL,XNAS,1.0001561641693115,100,201.0,BUY
1749151778000000000,AAPL,XNAS,0.9998958706855774,100,100.0,SELL
1749151780000000000,AAPL,XNAS,0.9999479651451111,100,13.0,SELL
1749151840000000000,AAPL,XNAS,0.9995661377906799,100,114.0,SELL
1749151863000000000,AAPL,XNAS,0.9993498921394348,100,87.0,SELL
1749151899000000000,AAPL,XNAS,0.9992457032203674,100,209.0,SELL
1749151912000000000,AAPL,XNAS,0.9991689920425415,100,307.0,SELL
1749151917000000000,AAPL,XNAS,0.9991067051887512,100,110.0,SELL
1749151921000000000,AAPL,XNAS,0.9990391135215759,100,16.0,BUY
1749151940000000000,AAPL,XNAS,0.9991067051887512,100,202.0,BUY
1749151945000000000,AAPL,XNAS,0.9989656209945679,100,200.0,SELL
1749151949000000000,AAPL,XNAS,0.9988572001457214,100,147.0,BUY
1749152010000000000,AAPL,XNAS,0.999200701713562,100,105.0,BUY
1749152129000000000,AAPL,XNAS,0.9993167519569397,100,920.0,SELL
1749152211000000000,AAPL,XNAS,0.9996264576911926,100,216.0,SELL
1749152310000000000,AAPL,XNAS,0.9999059438705444,100,1.0,UNKNOWN
1749152385000000000,AAPL,XNAS,0.9999050498008728,100,100.0,BUY
1749152401000000000,AAPL,XNAS,0.9975879788398743,100,1.0,SELL
1749152437000000000,AAPL,XNAS,0.9975387454032898,100,2.0,SELL
1749152441000000000,AAPL,XNAS,0.9977849125862122,100,200.0,SELL
1749152443000000000,AAPL,XNAS,0.998056948184967,100,190.0,BUY
1749152457000000000,AAPL,XNAS,0.9980865716934204,100,93.0,SELL
1749152459000000000,AAPL,XNAS,0.9982771277427673,100,1.0,SELL
1749152471000000000,AAPL,XNAS,0.9980802536010742,100,100.0,SELL
1749152472000000000,AAPL,XNAS,0.9981786608695984,100,100.0,SELL
1749152513000000000,AAPL,XNAS,0.9985068440437317,100,300.0,SELL
1749152529000000000,AAPL,XNAS,0.9988552331924438,100,391.0,SELL
1749152538000000000,AAPL,XNAS,0.9989662766456604,100,20.0,BUY
1749152560000000000,AAPL,XNAS,0.9987694025039673,100,42.0,BUY
